timestamp,id
25840699,6
25840924,2
25841656,8
25842852,1
25894852,1
25894933,7
25895208,0
25896659,4
25896679,3
25896689,5
25896699,6
25896924,2
25897656,8
25898852,1
25898928,7
25899208,0
25900659,4
25900679,3
25900689,5
25900699,6
25900924,2
25901670,8
25902852,1
25902928,7
25903208,0
25904659,4
25904679,3
25904689,5
25904699,6
25904924,2
25905655,8
25906840,1
25906919,7
25907208,0
25908656,4
25908676,3
25908686,5
25908696,6
25908924,2
25909657,8
25910852,1
25910923,7
25911208,0
25912659,4
25912679,3
25912689,5
25912699,6
25912924,2
25913657,8
25914852,1
25914928,7
25915208,0
25916659,4
25916679,3
25916689,5
25916699,6
25916924,2
25917656,8
25918852,1
25918928,7
25919208,0
25920659,4
25920679,3
25920689,5
25920699,6
25920924,2
25921660,8
25922852,1
25922928,7
25923208,0
25924660,4
25924680,3
25924690,5
25924700,6
25924924,2
25925660,8
25926844,1
25926920,7
25927208,0
25928659,4
25928679,3
25928689,5
25928699,6
25928924,2
25929656,8
25930840,1
25930919,7
25931208,0
25932656,4
25932676,3
25932686,5
25932696,6
25932924,2
25933660,8
25934852,1
25934933,7
25935208,0
25936659,4
25936679,3
25936689,5
25936699,6
25936924,2
25937656,8
25938852,1
25938928,7
25939208,0
25940659,4
25940679,3
25940689,5
25940699,6
25940924,2
25941668,8
25942852,1
25942928,7
25943208,0
25944659,4
25944679,3
25944689,5
25944699,6
25944924,2
25945662,8
25946852,1
25946932,7
25947208,0
25948659,4
25948679,3
25948689,5
25948699,6
25948924,2
25949656,8
25950852,1
25950932,7
25951208,0
25952659,4
25952679,3
25952689,5
25952699,6
25952924,2
25953666,8
25954852,1
25954928,7
25955208,0
25956659,4
25956679,3
25956689,5
25956699,6
25956924,2
25957655,8
25958840,1
25958919,7
25959208,0
25960657,4
25960676,3
25960686,5
25960697,6
25960924,2
25961659,8
25962852,1
25962923,7
25963208,0
25964659,4
25964679,3
25964689,5
25964699,6
25964924,2
25965656,8
25966852,1
25966929,7
25967208,0
25968659,4
25968679,3
25968689,5
25968699,6
25968924,2
25969694,8
25970852,1
25970928,7
25971209,0
25972659,4
25972679,3
25972689,5
25972699,6
25972924,2
25973665,8
25974852,1
25989674,8
25990812,1
25990919,7
25991208,0
25992659,4
25992679,3
25992689,5
25992699,6
25992924,2
25993659,8
25994807,1
25994919,7
25995208,0
25996659,4
25996679,3
25996689,5
25996699,6
25996924,2
25997670,8
25998854,1
25998930,7
25999208,0
26000660,4
26000670,3
26000680,5
26000691,6
26000924,2
26001663,8
26002852,1
26002934,7
26003208,0
26004660,4
26004680,3
26004690,5
26004700,6
26004924,2
26005656,8
26006840,1
26006919,7
26007208,0
26008660,4
26008680,3
26008690,5
26008700,6
26008924,2
26009660,8
26010854,1
26010925,7
26011209,0
26012659,4
26012679,3
26012689,5
26012699,6
26012924,2
26013668,8
26014852,1
26014930,7
26015208,0
26016659,4
26016679,3
26016689,5
26016699,6
26016924,2
26017693,8
26018852,1
26018930,7
26019208,0
26020659,4
26020679,3
26020689,5
26020699,6
26020924,2
26021676,8
26022852,1
26022930,7
26023208,0
26024659,4
26024679,3
26024689,5
26024699,6
26024924,2
26025656,8
26026840,1
26026919,7
26027208,0
26028656,4
26028676,3
26028686,5
26028696,6
26028924,2
26029660,8
26030852,1
26030923,7
26031208,0
26032660,4
26032680,3
26032690,5
26032700,6
26032924,2
26033656,8
26034852,1
26034930,7
26035208,0
26036659,4
26086852,1
26086934,7
26087208,0
26088659,4
26088679,3
26088689,5
26088699,6
26088924,2
26089649,8
26090852,1
26090928,7
26091208,0
26092659,4
26092679,3
26092689,5
26092699,6
26092924,2
26093657,8
26094852,1
26094932,7
26095208,0
26096659,4
26096679,3
26096689,5
26096699,6
26096924,2
26097691,8
26098852,1
26098928,7
26099208,0
26100659,4
26100679,3
26100689,5
26100699,6
26100924,2
26101672,8
26102840,1
26102919,7
26103208,0
26104656,4
26104676,3
26104686,5
26104696,6
26104924,2
26105666,8
26106853,1
26106934,7
26107208,0
26108660,4
26108680,3
26108690,5
26108700,6
26108924,2
26109660,8
26110808,1
26110919,7
26111208,0
26112659,4
26112679,3
26112689,5
26112699,6
26112924,2
26113657,8
26114852,1
26114928,7
26115208,0
26116659,4
26116679,3
26116689,5
26116699,6
26116924,2
26117679,8
26118852,1
26118929,7
26119208,0
26120659,4
26120679,3
26120689,5
26120699,6
26120924,2
26121659,8
26122852,1
26122928,7
26123208,0
26124659,4
26124679,3
26124689,5
26124699,6
26124924,2
26125656,8
26126840,1
26126919,7
26127208,0
26128658,4
26128669,3
26128679,5
26128689,6
26128930,2
26129657,8
26130853,1
26130935,7
26131208,0
26132681,4
26132700,3
26132710,5
26132721,6
26132924,2
26133660,8
26134852,1
26134932,7
26135208,0
26136659,4
26136679,3
26136689,5
26136699,6
26136924,2
26137675,8
26138852,1
26138928,7
26139208,0
26140659,4
26140679,3
26140689,5
26140699,6
26140924,2
26141656,8
26142844,1
26142920,7
26143208,0
26144659,4
26144679,3
26144689,5
26144699,6
26144924,2
26145660,8
26146852,1
26146929,7
26147208,0
26148659,4
26148679,3
26148689,5
26148699,6
26148924,2
26149663,8
26150852,1
26150929,7
26151208,0
26152673,4
26152693,3
26152703,5
26152713,6
26152924,2
26153655,8
26154840,1
26154919,7
26155208,0
26156657,4
26156677,3
26156687,5
26156697,6
26156924,2
26157656,8
26158852,1
26158933,7
26159213,0
26160659,4
26160679,3
26160689,5
26160699,6
26160924,2
26161656,8
26162852,1
26162932,7
26163208,0
26164659,4
26164679,3
26164689,5
26164699,6
26164924,2
26165656,8
26166852,1
26166932,7
26167210,0
26168659,4
26168679,3
26174852,1
26174928,7
26175208,0
26176659,4
26176679,3
26176689,5
26176699,6
26176924,2
26177656,8
26178840,1
26178919,7
26179208,0
26180656,4
26180676,3
26180686,5
26180696,6
26180924,2
26181656,8
26182808,1
26182919,7
26183208,0
26184660,4
26184680,3
26184690,5
26184700,6
26184924,2
26185661,8
26186852,1
26186932,7
26187208,0
26188659,4
26188679,3
26188689,5
26188699,6
26188924,2
26189656,8
26190852,1
26190928,7
26191208,0
26192659,4
26192679,3
26192689,5
26192699,6
26192924,2
26193657,8
26194852,1
26194928,7
26195208,0
26196659,4
26196679,3
26196689,5
26196699,6
26196924,2
26197664,8
26198852,1
26198929,7
26199208,0
26200659,4
26200679,3
26200689,5
26200699,6
26200924,2
26201655,8
26202840,1
26202919,7
26203208,0
26204657,4
26204676,3
26204686,5
26204697,6
26204924,2
26205656,8
26206852,1
26206923,7
26207208,0
26208664,4
26208684,3
26208694,5
26208704,6
26208924,2
26209663,8
26210852,1
26210928,7
26211208,0
26212659,4
26212679,3
26212689,5
26212699,6
26212924,2
26213658,8
26214852,1
26214932,7
26215208,0
26216659,4
26216679,3
26216689,5
26216699,6
26216924,2
26217672,8
26218852,1
26218928,7
26219208,0
26220659,4
26220679,3
26220689,5
26220699,6
26220924,2
26221660,8
26222852,1
26276701,6
26276924,2
26277664,8
26278852,1
26278930,7
26279208,0
26280656,4
26280676,3
26280686,5
26280696,6
26280924,2
26281666,8
26282852,1
26282928,7
26283208,0
26284659,4
26284679,3
26284689,5
26284699,6
26284924,2
26285662,8
26286852,1
26286928,7
26287208,0
26288659,4
26288679,3
26288689,5
26288699,6
26288924,2
26289688,8
26290852,1
26290930,7
26291208,0
26292659,4
26292679,3
26292689,5
26292699,6
26292924,2
26293691,8
26294852,1
26294930,7
26295208,0
26296660,4
26296680,3
26296690,5
26296700,6
26296924,2
26297656,8
26298852,1
26298930,7
26299208,0
26300660,4
26300680,3
26300690,5
26300701,6
26300924,2
26301677,8
26302852,1
26302934,7
26303208,0
26304659,4
26304679,3
26304689,5
26304699,6
26304924,2
26305684,8
26306855,1
26306937,7
26307208,0
26308659,4
26308679,3
26308689,5
26308699,6
26308924,2
26309675,8
26310840,1
26310919,7
26311208,0
26312666,4
26312686,3
26312696,5
26312706,6
26312924,2
26313684,8
26314852,1
26314923,7
26315208,0
26316659,4
26316679,3
26316689,5
26316699,6
26316924,2
26317657,8
26318852,1
26318930,7
26319208,0
26320659,4
26320679,3
26320689,5
26320699,6
26320924,2
26321656,8
26322840,1
26322919,7
26323208,0
26324656,4
26324676,3
26324686,5
26324696,6
26324924,2
26325656,8
26326852,1
26326924,7
26327208,0
26328656,4
26328676,3
26328686,5
26328696,6
26328924,2
26329671,8
26330852,1
26330934,7
26331209,0
26332659,4
26332679,3
26332689,5
26332699,6
26332924,2
26333658,8
26334852,1
26334934,7
26335209,0
26336659,4
26336679,3
26336689,5
26336699,6
26336924,2
26337663,8
26338852,1
26338938,7
26339208,0
26340659,4
26340679,3
26340689,5
26340699,6
26340924,2
26341667,8
26342852,1
26342934,7
26343208,0
26344660,4
26344680,3
26344690,5
26344700,6
26344924,2
26345656,8
26346840,1
26346919,7
26347208,0
26348656,4
26348676,3
26348686,5
26348696,6
26348924,2
26349660,8
26350852,1
26350934,7
26351208,0
26352659,4
26352679,3
26352689,5
26352699,6
26352924,2
26353660,8
26354852,1
26354934,7
26355208,0
26356659,4
26356679,3
26356689,5
26356699,6
26356924,2
26357656,8
26358852,1
26358930,7
26359208,0
26360659,4
26360679,3
26360689,5
26360699,6
26360924,2
26361668,8
26376659,4
26376679,3
26376689,5
26376699,6
26376924,2
26377656,8
26378852,1
26378928,7
26379208,0
26380659,4
26380679,3
26380689,5
26380699,6
26380924,2
26381657,8
26382844,1
26382920,7
26383208,0
26384659,4
26384679,3
26384689,5
26384699,6
26384924,2
26385660,8
26386852,1
26386929,7
26387208,0
26388659,4
26388679,3
26388689,5
26388699,6
26388924,2
26389662,8
26390852,1
26390928,7
26391208,0
26392659,4
26392679,3
26392689,5
26392699,6
26392924,2
26393655,8
26394840,1
26394919,7
26395208,0
26396659,4
26396679,3
26396689,5
26396699,6
26396924,2
26397673,8
26398852,1
26398933,7
26399214,0
26400659,4
26400679,3
26400689,5
26400699,6
26400924,2
26401660,8
26402852,1
26402928,7
26403208,0
26404659,4
26404679,3
26404689,5
26404699,6
26404924,2
26405668,8
26406852,1
26406928,7
26407208,0
26408659,4
26408679,3
26408689,5
26408699,6
26408924,2
26409656,8
26410852,1
26410928,7
26411208,0
26412659,4
26412679,3
26412689,5
26412699,6
26412924,2
26413660,8
26414852,1
26414928,7
26415208,0
26416659,4
26416679,3
26416689,5
26416699,6
26416924,2
26471208,0
26472659,4
26472679,3
26472689,5
26472699,6
26472924,2
26473660,8
26474852,1
26474928,7
26475208,0
26476660,4
26476680,3
26476690,5
26476700,6
26476924,2
26477655,8
26478840,1
26478919,7
26479208,0
26480658,4
26480678,3
26480688,5
26480698,6
26480924,2
26481656,8
26482853,1
26482934,7
26483208,0
26484659,4
26484679,3
26484689,5
26484699,6
26484924,2
26485657,8
26486854,1
26486930,7
26487208,0
26488669,4
26488689,3
26488699,5
26488709,6
26488924,2
26489655,8
26490840,1
26490919,7
26491208,0
26492657,4
26492677,3
26492687,5
26492697,6
26492924,2
26493656,8
26494852,1
26494933,7
26495208,0
26496659,4
26496679,3
26496689,5
26496699,6
26496924,2
26497660,8
26498852,1
26498928,7
26499208,0
26500659,4
26500679,3
26500689,5
26500699,6
26500924,2
26501656,8
26502852,1
26502928,7
26503208,0
26504659,4
26504679,3
26504689,5
26504699,6
26504924,2
26505659,8
26506852,1
26506928,7
26507208,0
26508659,4
26508679,3
26508689,5
26508699,6
26508924,2
26509660,8
26510852,1
26510928,7
26511208,0
26512659,4
26512679,3
26512689,5
26512699,6
26512924,2
26513656,8
26514852,1
26514928,7
26515208,0
26516673,4
26516693,3
26516703,5
26516713,6
26516924,2
26517656,8
26518852,1
26518928,7
26519208,0
26520659,4
26520679,3
26520689,5
26520699,6
26520924,2
26521661,8
26522852,1
26522928,7
26523208,0
26524659,4
26524679,3
26524689,5
26524699,6
26524924,2
26525655,8
26526840,1
26526919,7
26527208,0
26528656,4
26528676,3
26528686,5
26528696,6
26528924,2
26529668,8
26530852,1
26530923,7
26531208,0
26532659,4
26532679,3
26532689,5
26532699,6
26532924,2
26533671,8
26534852,1
26534928,7
26535208,0
26536659,4
26536679,3
26536689,5
26536699,6
26536924,2
26537656,8
26538853,1
26538929,7
26539208,0
26540659,4
26540679,3
26540689,5
26540699,6
26540924,2
26541664,8
26542852,1
26542926,7
26543212,0
26544659,4
26544679,3
26544689,5
26544699,6
26544924,2
26545660,8
26546852,1
26546928,7
26547208,0
26548659,4
26548679,3
26548689,5
26548699,6
26548924,2
26549656,8
26550840,1
26550919,7
26551208,0
26552657,4
26552677,3
26552687,5
26552697,6
26552924,2
26553657,8
26554852,1
26554933,7
26555218,0
26557660,8
26558852,1
26558928,7
26559208,0
26560659,4
26560679,3
26560689,5
26560699,6
26560924,2
26561672,8
26562852,1
26562928,7
26563209,0
26564659,4
26564679,3
26564689,5
26564699,6
26564924,2
26565667,8
26566852,1
26566928,7
26567208,0
26568659,4
26568679,3
26568689,5
26568699,6
26568924,2
26569661,8
26570852,1
26570929,7
26571208,0
26572659,4
26572679,3
26572689,5
26572699,6
26572924,2
26573655,8
26574840,1
26574919,7
26575208,0
26576658,4
26576678,3
26576688,5
26576698,6
26576924,2
26577656,8
26578853,1
26578924,7
26579208,0
26580659,4
26580679,3
26580689,5
26580699,6
26580924,2
26581656,8
26582852,1
26582930,7
26583208,0
26584659,4
26584679,3
26584689,5
26584699,6
26584924,2
26585677,8
26586840,1
26586919,7
26587208,0
26588656,4
26588676,3
26588686,5
26588696,6
26588924,2
26589655,8
26590852,1
26590935,7
26591210,0
26592659,4
26592679,3
26592689,5
26592699,6
26592924,2
26593668,8
26594852,1
26594932,7
26595208,0
26596659,4
26596679,3
26596689,5
26596699,6
26596924,2
26597680,8
26598852,1
26598930,7
26599209,0
26600659,4
26600679,3
26600689,5
26600699,6
26600924,2
26601692,8
26602817,1
26602919,7
26603208,0
26604659,4
26604679,3
26654852,1
26654928,7
26655208,0
26656660,4
26656680,3
26656690,5
26656700,6
26656924,2
26657675,8
26658852,1
26658928,7
26659208,0
26660659,4
26660679,3
26660689,5
26660699,6
26660924,2
26661679,8
26662852,1
26662928,7
26663208,0
26664659,4
26664679,3
26664689,5
26664699,6
26664924,2
26665691,8
26666852,1
26666928,7
26667208,0
26668659,4
26668679,3
26668689,5
26668699,6
26668924,2
26669667,8
26670840,1
26670919,7
26671208,0
26672659,4
26672679,3
26672689,5
26672699,6
26672924,2
26673672,8
26674811,1
26674919,7
26675209,0
26676659,4
26676679,3
26676689,5
26676699,6
26676924,2
26677659,8
26678852,1
26678928,7
26679208,0
26680659,4
26680679,3
26680689,5
26680699,6
26680924,2
26681671,8
26682852,1
26682928,7
26683208,0
26684688,4
26684707,3
26684717,5
26684728,6
26684924,2
26685662,8
26686852,1
26686929,7
26687208,0
26688659,4
26688679,3
26688689,5
26688699,6
26688924,2
26689661,8
26690852,1
26690929,7
26691208,0
26692659,4
26692679,3
26692689,5
26692699,6
26692924,2
26693661,8
26694840,1
26694919,7
26695208,0
26696656,4
26696676,3
26696686,5
26696696,6
26696924,2
26697673,8
26698852,1
26698933,7
26699208,0
26700659,4
26700679,3
26700689,5
26700699,6
26700924,2
26701679,8
26702853,1
26702929,7
26703208,0
26704659,4
26704679,3
26704689,5
26704699,6
26704924,2
26705661,8
26706852,1
26706928,7
26707208,0
26708659,4
26708679,3
26708689,5
26708699,6
26708924,2
26709661,8
26710811,1
26710919,7
26711208,0
26712659,4
26712679,3
26712689,5
26712699,6
26712924,2
26713669,8
26714840,1
26714919,7
26715208,0
26716665,4
26716684,3
26716694,5
26716705,6
26716924,2
26717670,8
26718852,1
26718933,7
26719208,0
26720659,4
26720679,3
26720689,5
26720699,6
26720924,2
26721661,8
26722852,1
26722928,7
26723208,0
26724659,4
26724679,3
26724689,5
26724699,6
26724924,2
26725660,8
26726852,1
26726928,7
26727208,0
26728659,4
26728679,3
26728689,5
26728699,6
26728924,2
26729661,8
26730852,1
26730928,7
26731208,0
26732659,4
26732679,3
26732689,5
26732699,6
26760659,4
26760679,3
26760689,5
26760699,6
26760924,2
26761675,8
26762813,1
26762919,7
26763208,0
26764665,4
26764685,3
26764695,5
26764705,6
26764924,2
26765688,8
26766852,1
26766928,7
26767208,0
26768659,4
26768679,3
26768689,5
26768699,6
26768924,2
26769655,8
26770840,1
26770919,7
26771208,0
26772656,4
26772676,3
26772686,5
26772696,6
26772924,2
26773662,8
26774852,1
26774933,7
26775208,0
26776659,4
26776679,3
26776689,5
26776699,6
26776924,2
26777660,8
26778816,1
26778919,7
26779208,0
26780659,4
26780679,3
26780689,5
26780699,6
26780924,2
26781661,8
26782852,1
26782933,7
26783209,0
26784659,4
26784679,3
26784689,5
26784699,6
26784924,2
26785689,8
26786852,1
26786932,7
26787208,0
26788659,4
26788679,3
26788689,5
26788699,6
26788924,2
26789656,8
26790852,1
26790932,7
26791208,0
26792659,4
26792679,3
26792689,5
26792699,6
26792924,2
26793659,8
26794852,1
26794929,7
26795208,0
26796660,4
26796680,3
26796690,5
26796700,6
26796924,2
26797655,8
26798840,1
26798919,7
26799208,0
26800657,4
26800668,3
26800678,5
26800688,6
26800924,2
26801656,8
26802845,1
26802919,7
26803208,0
26804656,4
26957668,8
26958852,1
26958923,7
26959208,0
26960659,4
26960679,3
26960689,5
26960699,6
26960924,2
26961659,8
26962852,1
26962928,7
26963208,0
26964659,4
26964679,3
26964689,5
26964699,6
26964924,2
26965666,8
26966852,1
26966932,7
26967208,0
26968659,4
26968679,3
26968689,5
26968699,6
26968924,2
26969674,8
26970852,1
26970932,7
26971209,0
26972659,4
26972679,3
26972689,5
26972699,6
26972924,2
26973657,8
26974855,1
26974935,7
26975208,0
26976659,4
26976679,3
26976689,5
26976699,6
26976924,2
26977659,8
26978852,1
26978928,7
26979208,0
26980659,4
26980679,3
26980689,5
26980699,6
26980924,2
26981660,8
26982840,1
26982919,7
26983208,0
26984656,4
26984676,3
26984686,5
26984696,6
26984924,2
26985660,8
26986852,1
26986923,7
26987208,0
26988659,4
26988679,3
26988689,5
26988699,6
26988924,2
26989656,8
26990852,1
26990928,7
26991208,0
26992659,4
26992679,3
26992689,5
26992699,6
26992924,2
26993659,8
26994852,1
26994932,7
26995208,0
26996659,4
26996679,3
26996689,5
26996699,6
26996924,2
26997659,8
26998852,1
26998929,7
26999208,0
27000659,4
27000679,3
27000689,5
27000699,6
27000924,2
27001656,8
27002852,1
27002928,7
27003208,0
27004659,4
27004679,3
27004689,5
27004699,6
27004924,2
27005659,8
27006852,1
27006928,7
27007208,0
27008659,4
27008679,3
27008689,5
27008699,6
27008924,2
27009655,8
27010840,1
27010919,7
27011208,0
27012664,4
27012684,3
27012694,5
27012704,6
27012924,2
27013674,8
27014852,1
27014933,7
27015208,0
27016659,4
27016679,3
27016689,5
27016699,6
27016924,2
27017656,8
27018852,1
27018929,7
27019208,0
27020659,4
27020679,3
27020689,5
27020699,6
27020924,2
27021659,8
27022852,1
27022928,7
27023208,0
27024659,4
27024679,3
27024689,5
27024699,6
27024924,2
27025659,8
27026844,1
27026920,7
27027208,0
27028659,4
27028679,3
27028689,5
27028699,6
27028924,2
27029655,8
27030840,1
27030919,7
27031208,0
27032656,4
27032676,3
27032686,5
27032696,6
27032924,2
27033656,8
27034852,1
27034933,7
27035208,0
27036659,4
27036679,3
27036689,5
27036699,6
27056659,4
27056679,3
27056689,5
27056699,6
27056924,2
27057662,8
27058852,1
27058928,7
27059208,0
27060659,4
27060679,3
27060689,5
27060699,6
27060924,2
27061655,8
27062840,1
27062919,7
27063208,0
27064657,4
27064677,3
27064687,5
27064697,6
27064924,2
27065660,8
27066852,1
27066923,7
27067208,0
27068659,4
27068679,3
27068689,5
27068699,6
27068924,2
27069656,8
27070852,1
27070929,7
27071208,0
27072659,4
27072679,3
27072689,5
27072699,6
27072924,2
27073659,8
27074852,1
27074929,7
27075208,0
27076659,4
27076679,3
27076689,5
27076699,6
27076924,2
27077659,8
27078852,1
27078928,7
27079208,0
27080659,4
27080679,3
27080689,5
27080699,6
27080924,2
27081655,8
27082840,1
27082919,7
27083208,0
27084656,4
27084676,3
27084686,5
27084696,6
27084924,2
27085661,8
27086852,1
27086923,7
27087208,0
27088659,4
27088679,3
27088689,5
27088699,6
27088924,2
27089656,8
27090852,1
27090928,7
27091208,0
27092659,4
27092679,3
27092689,5
27092699,6
27092924,2
27093659,8
27094852,1
27094934,7
27095208,0
27096659,4
27096679,3
27096689,5
27096699,6
27096924,2
27097659,8
27098852,1
27098928,7
27099208,0
27100661,4
27100681,3
27100691,5
27100702,6
27100924,2
27101673,8
27158852,1
27158932,7
27159208,0
27160660,4
27160680,3
27160690,5
27160700,6
27160924,2
27161655,8
27162840,1
27162919,7
27163208,0
27164656,4
27164676,3
27164686,5
27164696,6
27164924,2
27165659,8
27166852,1
27166934,7
27167211,0
27168659,4
27168679,3
27168689,5
27168699,6
27168924,2
27169656,8
27170854,1
27170930,7
27171208,0
27172659,4
27172679,3
27172689,5
27172699,6
27172924,2
27173659,8
27174807,1
27174919,7
27175208,0
27176659,4
27176679,3
27176689,5
27176699,6
27176924,2
27177659,8
27178852,1
27178928,7
27179208,0
27180659,4
27180679,3
27180689,5
27180699,6
27180924,2
27181659,8
27182852,1
27182928,7
27183208,0
27184659,4
27184679,3
27184689,5
27184699,6
27184924,2
27185683,8
27186840,1
27186919,7
27187208,0
27188658,4
27188677,3
27188687,5
27188698,6
27188924,2
27189663,8
27190852,1
27190933,7
27191208,0
27192659,4
27192679,3
27192689,5
27192699,6
27192924,2
27193673,8
27194852,1
27194929,7
27195208,0
27196659,4
27196679,3
27196689,5
27196699,6
27196924,2
27197659,8
27198852,1
27198928,7
27199208,0
27200659,4
27200679,3
27200689,5
27200699,6
27200924,2
27201659,8
27202852,1
27202928,7
27203208,0
27204659,4
27204679,3
27204689,5
27204699,6
27204924,2
27205686,8
27206840,1
27206919,7
27207208,0
27208658,4
27208677,3
27208687,5
27208697,6
27208924,2
27209660,8
27210852,1
27210923,7
27211208,0
27212659,4
27212679,3
27212689,5
27212699,6
27212924,2
27213659,8
27214852,1
27214928,7
27215208,0
27216659,4
27216679,3
27216689,5
27216699,6
27216924,2
27217688,8
27218852,1
27218928,7
27219208,0
27220659,4
27220679,3
27220689,5
27220699,6
27220924,2
27221688,8
27222852,1
27222928,7
27223208,0
27224659,4
27224679,3
27224689,5
27224699,6
27224924,2
27225683,8
27226852,1
27226928,7
27227208,0
27228659,4
27228679,3
27228689,5
27228699,6
27228924,2
27229685,8
27230852,1
27230928,7
27231208,0
27232659,4
27232679,3
27232689,5
27232699,6
27232924,2
27233670,8
27234840,1
27234919,7
27235208,0
27236656,4
27236676,3
27236686,5
27236696,6
27236924,2
27237662,8
27238852,1
27246852,1
27246928,7
27247208,0
27248659,4
27248679,3
27248689,5
27248699,6
27248924,2
27249685,8
27250852,1
27250928,7
27251208,0
27252659,4
27252679,3
27252689,5
27252699,6
27252924,2
27253660,8
27254840,1
27254919,7
27255208,0
27256656,4
27256676,3
27256686,5
27256696,6
27256924,2
27257656,8
27258852,1
27258933,7
27259208,0
27260659,4
27260679,3
27260689,5
27260699,6
27260924,2
27261662,8
27262852,1
27262928,7
27263208,0
27264659,4
27264679,3
27264689,5
27264699,6
27264924,2
27265685,8
27266822,1
27266919,7
27267208,0
27268659,4
27268679,3
27268689,5
27268699,6
27268924,2
27269692,8
27270852,1
27270929,7
27271208,0
27272660,4
27272670,3
27272680,5
27272691,6
27272925,2
27273662,8
27274852,1
27274929,7
27275208,0
27276659,4
27276679,3
27276689,5
27276699,6
27276924,2
27277659,8
27278852,1
27278928,7
27279208,0
27280659,4
27280679,3
27280689,5
27280699,6
27280924,2
27281664,8
27282840,1
27282919,7
27283208,0
27284657,4
27284677,3
27284687,5
27284697,6
27284924,2
27285672,8
27286852,1
27286933,7
27287208,0
27288659,4
27288679,3
27288689,5
27288699,6
27288924,2
27289656,8
27290852,1
27290929,7
27291208,0
27292659,4
27344666,4
27344686,3
27344696,5
27344706,6
27344924,2
27345678,8
27346852,1
27346928,7
27347208,0
27348659,4
27348679,3
27348689,5
27348699,6
27348924,2
27349685,8
27350852,1
27350928,7
27351208,0
27352659,4
27352679,3
27352689,5
27352699,6
27352924,2
27353655,8
27354840,1
27354919,7
27355208,0
27356658,4
27356677,3
27356687,5
27356698,6
27356924,2
27357677,8
27358852,1
27358933,7
27359213,0
27360659,4
27360679,3
27360689,5
27360699,6
27360924,2
27361656,8
27362856,1
27362934,7
27363208,0
27364659,4
27364679,3
27364689,5
27364699,6
27364924,2
27365694,8
27366852,1
27366930,7
27367208,0
27368659,4
27368679,3
27368689,5
27368699,6
27368924,2
27369659,8
27370852,1
27370930,7
27371208,0
27372660,4
27372680,3
27372690,5
27372701,6
27372924,2
27373668,8
27374852,1
27374930,7
27375208,0
27376660,4
27376680,3
27376690,5
27376700,6
27376924,2
27377656,8
27378840,1
27378919,7
27379208,0
27380669,4
27380689,3
27380699,5
27380709,6
27380924,2
27381671,8
27382852,1
27382923,7
27383208,0
27384659,4
27384679,3
27384689,5
27384699,6
27384924,2
27385677,8
27386852,1
27386930,7
27387208,0
27388659,4
27388679,3
27388689,5
27388699,6
27388924,2
27389659,8
27390852,1
27390930,7
27391208,0
27392659,4
27392679,3
27392689,5
27392699,6
27392924,2
27393659,8
27394852,1
27394930,7
27395208,0
27396659,4
27396679,3
27396689,5
27396699,6
27396924,2
27397663,8
27398861,1
27398942,7
27399208,0
27400659,4
27400679,3
27400689,5
27400699,6
27400924,2
27401685,8
27402852,1
27402930,7
27403208,0
27404659,4
27404679,3
27404689,5
27404699,6
27404924,2
27405665,8
27406840,1
27406919,7
27407208,0
27408663,4
27408683,3
27408693,5
27408703,6
27408924,2
27409660,8
27410852,1
27410935,7
27411208,0
27412659,4
27412679,3
27412689,5
27412699,6
27412924,2
27413662,8
27414813,1
27414919,7
27415208,0
27416659,4
27416679,3
27416689,5
27416699,6
27416924,2
27417666,8
27418852,1
27418930,7
27419208,0
27420659,4
27420679,3
27420689,5
27420699,6
27420924,2
27421660,8
27422852,1
27422930,7
27423208,0
27424660,4
27424680,3
27440659,4
27440679,3
27440689,5
27440699,6
27440924,2
27441685,8
27442852,1
27442928,7
27443208,0
27444659,4
27444679,3
27444689,5
27444699,6
27444924,2
27445671,8
27446840,1
27446919,7
27447208,0
27448656,4
27448676,3
27448686,5
27448696,6
27448924,2
27449677,8
27450852,1
27450935,7
27451208,0
27452659,4
27452679,3
27452689,5
27452699,6
27452924,2
27453672,8
27454852,1
27454930,7
27455208,0
27456659,4
27456679,3
27456689,5
27456699,6
27456924,2
27457688,8
27458852,1
27458934,7
27459208,0
27460659,4
27460679,3
27460689,5
27460699,6
27460924,2
27461659,8
27462852,1
27462930,7
27463208,0
27464662,4
27464682,3
27464692,5
27464703,6
27464924,2
27465682,8
27466840,1
27466919,7
27467208,0
27468656,4
27468676,3
27468686,5
27468696,6
27468924,2
27469672,8
27470852,1
27470923,7
27471208,0
27472659,4
27472679,3
27472689,5
27472699,6
27472924,2
27473658,8
27474811,1
27474919,7
27475208,0
27476659,4
27476679,3
27476689,5
27476699,6
27476924,2
27477659,8
27478852,1
27478930,7
27479208,0
27480659,4
27480679,3
27480689,5
27480699,6
27480924,2
27481663,8
27482852,1
27482930,7
27483208,0
27484660,4
27484680,3
27484690,5
27484700,6
27484924,2
27485656,8
27486852,1
27486930,7
27487209,0
27536662,4
27536682,3
27536692,5
27536702,6
27536924,2
27537659,8
27538852,1
27538929,7
27539208,0
27540659,4
27540679,3
27540689,5
27540699,6
27540924,2
27541655,8
27542840,1
27542919,7
27543208,0
27544656,4
27544675,3
27544685,5
27544696,6
27544924,2
27545666,8
27546852,1
27546933,7
27547208,0
27548667,4
27548687,3
27548697,5
27548707,6
