timestamp,id
22567210,0
22568674,3
22568684,6
22572429,5
22573431,4
22573451,7
22576429,1
22576505,8
22577430,2
22579217,0
22580672,3
22580682,6
22584429,5
22585430,4
22585450,7
22588429,1
22588505,8
22589431,2
22591210,0
22592672,3
22592682,6
22596429,5
22597436,4
22597456,7
22600429,1
22600506,8
22601430,2
22603210,0
22604672,3
22604682,6
22608429,5
22609430,4
22609450,7
22612429,1
22612509,8
22613430,2
22615210,0
22616672,3
22616682,6
22620429,5
22621430,4
22621450,7
22624429,1
22624505,8
22625430,2
22627210,0
22628672,3
22628682,6
22632429,5
22633430,4
22633450,7
22636429,1
22636509,8
22637430,2
22639210,0
22640674,3
22640684,6
22644429,5
22645430,4
22645450,7
22648429,1
22648505,8
22649430,2
22651217,0
22652672,3
22652682,6
22656429,5
22657430,4
22657450,7
22660429,1
22660505,8
22661438,2
22663211,0
22664672,3
22664682,6
22668429,5
22669429,4
22669449,7
22672429,1
22672506,8
22673430,2
22675210,0
22676672,3
22676682,6
22680429,5
22681430,4
22681450,7
22684429,1
22684506,8
22685430,2
22687210,0
22688677,3
22688687,6
22692429,5
22693430,4
22693450,7
22696429,1
22696505,8
22697430,2
22699210,0
22700672,3
22700682,6
22704429,5
22705430,4
22705450,7
22708429,1
22708506,8
22709429,2
22711210,0
22712672,3
22712682,6
22716429,5
22717429,4
22717449,7
22720429,1
22720505,8
22721430,2
22723210,0
22724681,3
22724691,6
22728429,5
22729447,4
22729467,7
22732429,1
22732506,8
22733441,2
22735211,0
22736672,3
22736682,6
22740429,5
22741429,4
22741449,7
22744429,1
22744505,8
22745430,2
22747210,0
22748672,3
22748682,6
22752429,5
22753431,4
22753451,7
22756429,1
22756505,8
22757431,2
22759210,0
22760672,3
22760682,6
22764429,5
22765430,4
22765450,7
22768431,1
22768511,8
22769430,2
22771215,0
22772673,3
22772683,6
22776429,5
22777430,4
22777450,7
22780429,1
22780505,8
22781430,2
22783210,0
22784672,3
22784682,6
22788429,5
22789429,4
22789449,7
22792429,1
22792506,8
22793430,2
22795210,0
22796673,3
22796684,6
22800429,5
22801430,4
22801450,7
22804429,1
22804506,8
22805430,2
22807210,0
22808675,3
22808685,6
22812429,5
22813429,4
22813449,7
22816429,1
22816505,8
22817430,2
22819210,0
22820672,3
22820682,6
22824429,5
22825431,4
22825451,7
22828429,1
22828505,8
22829431,2
22831210,0
22832672,3
22832682,6
22836429,5
22837431,4
22837451,7
22840429,1
22840505,8
22841430,2
22843210,0
22844672,3
22844682,6
22848429,5
22849432,4
22849452,7
22852429,1
22852505,8
22853430,2
22855210,0
22856672,3
22856682,6
22860429,5
22861430,4
22861450,7
22864429,1
22864505,8
22865430,2
22867210,0
22868673,3
22868683,6
22872429,5
22873430,4
22873450,7
22876429,1
22876506,8
22877430,2
22879217,0
22880672,3
22880682,6
22884429,5
22885432,4
22885452,7
22888429,1
22888505,8
22889430,2
22891210,0
22892672,3
22892682,6
22896429,5
22897430,4
22897450,7
22900429,1
22900506,8
22901445,2
22903210,0
22904672,3
22904682,6
22908429,5
22909430,4
22909450,7
22912429,1
22912505,8
22913423,2
22915210,0
22916673,3
22916683,6
22920429,5
22921430,4
22921450,7
22924429,1
22924505,8
22925431,2
22927211,0
22928672,3
22928682,6
22932429,5
22933430,4
22933450,7
22936429,1
22936509,8
22937426,2
22939210,0
22940672,3
22940682,6
22944429,5
22945431,4
22945451,7
22948429,1
22948505,8
22949430,2
22951210,0
22952672,3
22952682,6
22956429,5
22957429,4
22957448,7
22960429,1
22960505,8
22961435,2
22963210,0
22964672,3
22964682,6
22968429,5
22969430,4
22969450,7
22972429,1
22972506,8
22973431,2
22975210,0
22976673,3
22976683,6
22980429,5
22981430,4
22981449,7
22984429,1
22984505,8
22985430,2
22987210,0
22988672,3
22988682,6
22992429,5
22993430,4
22993450,7
22996429,1
22996505,8
22997430,2
22999210,0
23000672,3
23000682,6
23004429,5
23005430,4
23005450,7
23008429,1
23008506,8
23009430,2
23011211,0
23012672,3
23012682,6
23016429,5
23017430,4
23017450,7
23020429,1
23020506,8
23021431,2
23023210,0
23024672,3
23024682,6
23028429,5
23029430,4
23029450,7
23032429,1
23032505,8
23033430,2
23035210,0
23036672,3
23036682,6
23040429,5
23041431,4
23041451,7
23044429,1
23044508,8
23045431,2
23047216,0
23048672,3
23048682,6
23052429,5
23053430,4
23053450,7
23056429,1
23056505,8
23057440,2
23059230,0
23060672,3
23060682,6
23064429,5
23065430,4
23065450,7
23068429,1
23068505,8
23069430,2
23071210,0
23072673,3
23072683,6
23076429,5
23077430,4
23077450,7
23080429,1
23080505,8
23081442,2
23083214,0
23084672,3
23084682,6
23088429,5
23089431,4
23089451,7
23092429,1
23092505,8
23093430,2
23095218,0
23096673,3
23096683,6
23100429,5
23101430,4
23101449,7
23104429,1
23104517,8
23105430,2
23107210,0
23108674,3
23108684,6
23112429,5
23113430,4
23113450,7
23116429,1
23116505,8
23117430,2
23119210,0
23120672,3
23120682,6
23124429,5
23125430,4
23125450,7
23128429,1
23128505,8
23129430,2
23131210,0
23132672,3
23132682,6
23136429,5
23137430,4
23137450,7
23140429,1
23140505,8
23141430,2
23143210,0
23144673,3
23144683,6
23148430,5
23149430,4
23149450,7
23152429,1
23152506,8
23153430,2
23155210,0
23156672,3
23156682,6
23160429,5
23161430,4
23161450,7
23164429,1
23164505,8
23165430,2
23167210,0
23168672,3
23168682,6
23172429,5
23173430,4
23173449,7
23176429,1
23176505,8
23177438,2
23179210,0
23180672,3
23180682,6
23184429,5
23185430,4
23185450,7
23188429,1
23188505,8
23189430,2
23191210,0
23192673,3
23192683,6
23196429,5
23197430,4
23197450,7
23200429,1
23200506,8
23201430,2
23203211,0
23204672,3
23204682,6
23208429,5
23209430,4
23209450,7
23212429,1
23212505,8
23213431,2
23215210,0
23216672,3
23216682,6
23220429,5
23221440,4
23221459,7
23224429,1
23224505,8
23225447,2
23227210,0
23228672,3
23228682,6
23232429,5
23233430,4
23233450,7
23236429,1
23236505,8
23237430,2
23239210,0
23240672,3
23240682,6
23244429,5
23245430,4
23245450,7
23248429,1
23248505,8
23249430,2
23251210,0
23252672,3
23252682,6
23256429,5
23257435,4
23257455,7
23260429,1
23260510,8
23261430,2
23263210,0
23264672,3
23264682,6
23268429,5
23269431,4
23269451,7
23272429,1
23272505,8
23273433,2
23275223,0
23276672,3
23276682,6
23280429,5
23281448,4
23281467,7
23284429,1
23284505,8
23285430,2
23287210,0
23288672,3
23288682,6
23292429,5
23293430,4
23293450,7
23296429,1
23296505,8
23297446,2
23299210,0
23300674,3
23300684,6
23304429,5
23305430,4
23305450,7
23308429,1
23308506,8
23309430,2
23311210,0
23312672,3
23312682,6
23316429,5
23317430,4
23317450,7
23320429,1
23320505,8
23321432,2
23323210,0
23324672,3
23324682,6
23328429,5
23329430,4
23329450,7
23332429,1
23332505,8
23333430,2
23335210,0
23336673,3
23336683,6
23340429,5
23341430,4
23341450,7
23344429,1
23344505,8
23345430,2
23347210,0
23348672,3
23348682,6
23352429,5
23353441,4
23353460,7
23356429,1
23356505,8
23357430,2
23359228,0
23360672,3
23360682,6
23364429,5
23365414,4
23365476,7
23368429,1
23368505,8
23369432,2
23371210,0
23372672,3
23372682,6
23376429,5
23377430,4
23377450,7
23380429,1
23380505,8
23381430,2
23383212,0
23384673,3
23384683,6
23388429,5
23389430,4
23389450,7
23392429,1
23392505,8
23393422,2
23395210,0
23396666,3
23396676,6
23400429,5
23401430,4
23401450,7
23404429,1
23404506,8
23405433,2
23407210,0
23408674,3
23408684,6
23412429,5
23413430,4
23413450,7
23416429,1
23416506,8
23417445,2
23419210,0
23420673,3
23420683,6
23424429,5
23425430,4
23425450,7
23428429,1
23428505,8
23429430,2
23431210,0
23432672,3
23432682,6
23436429,5
23437429,4
23437449,7
23440429,1
23440505,8
23441436,2
23443210,0
23444672,3
23444682,6
23448429,5
23449440,4
23449459,7
23452429,1
23452505,8
23453430,2
23455210,0
23456632,3
23456643,6
23460429,5
23461429,4
23461449,7
23464429,1
23464507,8
23465431,2
23467218,0
23468691,3
23468701,6
23472429,5
23473435,4
23473455,7
23476429,1
23476505,8
23477440,2
23479210,0
23480672,3
23480682,6
23484429,5
23485430,4
23485450,7
23488429,1
23488505,8
23489430,2
23491212,0
23492672,3
23492682,6
23496429,5
23497439,4
23497459,7
23500429,1
23500506,8
23501430,2
23503210,0
23504672,3
23504682,6
23508429,5
23509430,4
23509449,7
23512429,1
23512505,8
23513421,2
23515210,0
23516672,3
23516682,6
23520429,5
23521436,4
23521455,7
23524429,1
23524505,8
23525441,2
23527210,0
23528672,3
23528682,6
23532429,5
23533438,4
23533458,7
23536429,1
23536505,8
23537447,2
23539213,0
23540672,3
23540682,6
23544429,5
23545430,4
23545450,7
23548429,1
23548508,8
23549430,2
23551210,0
23552672,3
23552682,6
23556429,5
23557430,4
23557449,7
23560429,1
23560505,8
23561437,2
23563219,0
23564676,3
23564686,6
23568429,5
23569431,4
23569451,7
23572429,1
23572509,8
23573430,2
23575210,0
23576672,3
23576682,6
23580429,5
23581430,4
23581450,7
23584429,1
23584505,8
23585430,2
23587210,0
23588634,3
23588644,6
23592429,5
23593430,4
23593450,7
23596429,1
23596505,8
23597430,2
23599210,0
23600673,3
23600683,6
23604429,5
23605441,4
23605460,7
23608429,1
23608505,8
23609430,2
23611210,0
23612672,3
23612682,6
23616429,5
23617449,4
23617468,7
23620429,1
23620505,8
23621430,2
23623210,0
23624673,3
23624683,6
23628429,5
23629430,4
23629450,7
23632429,1
23632505,8
23633431,2
23635210,0
23636672,3
23636682,6
23640429,5
23641430,4
23641450,7
23644429,1
23644505,8
23645431,2
23647210,0
23648672,3
23648682,6
23652429,5
23653430,4
23653450,7
23656429,1
23656505,8
23657430,2
23659210,0
23660672,3
23660682,6
23664429,5
23665431,4
23665451,7
23668429,1
23668505,8
23669430,2
23671210,0
23672672,3
23672682,6
23676429,5
23677430,4
23677450,7
23680429,1
23680505,8
23681430,2
23683212,0
23684672,3
23684682,6
23688429,5
23689431,4
23689451,7
23692429,1
23692519,8
23693439,2
23695210,0
23696673,3
23696683,6
23700429,5
23701430,4
23701449,7
23704429,1
23704517,8
23705436,2
23707210,0
23708666,3
23708676,6
23712414,5
23713430,4
23713450,7
23716429,1
23716505,8
23717446,2
23719210,0
23720672,3
23720682,6
23724429,5
23725430,4
23725450,7
23728429,1
23728505,8
23729430,2
23731210,0
23732681,3
23732691,6
23736429,5
23737408,4
23737473,7
23740429,1
23740505,8
23741430,2
23743210,0
23744673,3
23744683,6
23748429,5
23749434,4
23749454,7
23752429,1
23752505,8
23753430,2
23755210,0
23756672,3
23756682,6
23760429,5
23761431,4
23761451,7
23764429,1
23764505,8
23765417,2
23767210,0
23768675,3
23768685,6
23772429,5
23773430,4
23773450,7
23776429,1
23776505,8
23777430,2
23779213,0
23780672,3
23780682,6
23784429,5
23785430,4
23785450,7
23788429,1
23788506,8
23789430,2
23791220,0
23792672,3
23792682,6
23796429,5
23797429,4
23797449,7
23800429,1
23800506,8
23801408,2
23803210,0
23804672,3
23804682,6
23808429,5
23809430,4
23809450,7
23812430,1
23812506,8
23813430,2
23815210,0
23816672,3
23816682,6
23820429,5
23821430,4
23821450,7
23824429,1
23824505,8
23825431,2
23827210,0
23828672,3
23828682,6
23832429,5
23833429,4
23833449,7
23836429,1
23836505,8
23837430,2
23839211,0
23840672,3
23840682,6
23844429,5
23845430,4
23845450,7
23848422,1
23848502,8
23849447,2
23851210,0
23852672,3
23852682,6
23856429,5
23857431,4
23857451,7
23860429,1
23860506,8
23861430,2
23863218,0
23864672,3
23864682,6
23868429,5
23869442,4
23869461,7
23872429,1
23872505,8
23873429,2
23875210,0
23876667,3
23876677,6
23880429,5
23881429,4
23881449,7
23884429,1
23884505,8
23885429,2
23887210,0
23888672,3
23888682,6
23892429,5
23893430,4
23893450,7
23896429,1
23896505,8
23897446,2
23899210,0
23900672,3
23900682,6
23904429,5
23905429,4
23905449,7
23908429,1
23908506,8
23909430,2
23911210,0
23912673,3
23912683,6
23916432,5
23917430,4
23917450,7
23920429,1
23920505,8
23921431,2
23923210,0
23924672,3
23924682,6
23928429,5
23929443,4
23929463,7
23932429,1
23932505,8
23933430,2
23935226,0
23936672,3
23936682,6
23940429,5
23941430,4
23941449,7
23944429,1
23944505,8
23945439,2
23947210,0
23948672,3
23948682,6
23952429,5
23953430,4
23953449,7
23956429,1
23956505,8
23957434,2
23959210,0
23960674,3
23960684,6
23964429,5
23965429,4
23965449,7
23968429,1
23968505,8
23969447,2
23971213,0
23972672,3
23972682,6
23976429,5
23977430,4
23977450,7
23980429,1
23980505,8
23981407,2
23983213,0
23984672,3
23984682,6
23988429,5
23989430,4
23989449,7
23992429,1
23992506,8
23993440,2
23995210,0
23996672,3
23996682,6
24000429,5
24001429,4
24001449,7
24004429,1
24004506,8
24005429,2
24007210,0
24008677,3
24008687,6
24012429,5
24013430,4
24013449,7
24016429,1
24016505,8
24017407,2
24019210,0
24020672,3
24020682,6
24024429,5
24025438,4
24025457,7
24028429,1
24028505,8
24029432,2
24031210,0
24032674,3
24032684,6
24036429,5
24037430,4
24037449,7
24040429,1
24040505,8
24041444,2
24043210,0
24044672,3
24044682,6
24048429,5
24049430,4
24049450,7
24052429,1
24052508,8
24053416,2
24055210,0
24056672,3
24056682,6
24060429,5
24061438,4
24061461,7
24064429,1
24064505,8
24065446,2
24067211,0
24068672,3
24068682,6
24072429,5
24073429,4
24073448,7
24076429,1
24076505,8
24077452,2
24079210,0
24080672,3
24080682,6
24084429,5
24085430,4
24085449,7
24088429,1
24088506,8
24089461,2
24091210,0
24092672,3
24092682,6
24096429,5
24097455,4
24097475,7
24100429,1
24100505,8
24101440,2
24103210,0
24104672,3
24104682,6
24108429,5
24109430,4
24109450,7
24112429,1
24112506,8
24113432,2
24115212,0
24116672,3
24116682,6
24120429,5
24121456,4
24121476,7
24124429,1
24124505,8
24125433,2
24127210,0
24128672,3
24128682,6
24132429,5
24133430,4
24133450,7
24136429,1
24136505,8
24137430,2
24139210,0
24140672,3
24140682,6
24144429,5
24145430,4
24145450,7
24148429,1
24148505,8
24149430,2
24151210,0
24152672,3
24152682,6
24156429,5
24157429,4
24157449,7
24160429,1
24160505,8
24161436,2
24163210,0
24164672,3
24164682,6
24168429,5
24169429,4
24169449,7
24172429,1
24172505,8
24173429,2
24175213,0
24176672,3
24176682,6
24180429,5
24181429,4
24181448,7
24184429,1
24184505,8
24185435,2
24187210,0
24188633,3
24188643,6
24192429,5
24193430,4
24193450,7
24196429,1
24196505,8
24197430,2
24199210,0
24200672,3
24200682,6
24204429,5
24205429,4
24205449,7
24208429,1
24208505,8
24209445,2
24211210,0
24212673,3
24212684,6
24216434,5
24217431,4
24217450,7
24220429,1
24220505,8
24221430,2
24223210,0
24224672,3
24224682,6
24228429,5
24229430,4
24229450,7
24232429,1
24232505,8
24233430,2
24235210,0
24236673,3
24236683,6
24240429,5
24241447,4
24241466,7
24244429,1
24244505,8
24245446,2
24247210,0
24248672,3
24248682,6
24252429,5
24253436,4
24253455,7
24256429,1
24256505,8
24257461,2
24259210,0
24260672,3
24260682,6
24264429,5
24265434,4
24265453,7
24268429,1
24268505,8
24269429,2
24271210,0
24272673,3
24272683,6
24276429,5
24277430,4
24277450,7
24280429,1
24280505,8
24281429,2
24283212,0
24284672,3
24284682,6
24288429,5
24289429,4
24289449,7
24292429,1
24292505,8
24293447,2
24295210,0
24296676,3
24296686,6
24300429,5
24301431,4
24301450,7
24304429,1
24304506,8
24305429,2
24307210,0
24308673,3
24308683,6
24312429,5
24313439,4
24313458,7
24316429,1
24316509,8
24317429,2
24319210,0
24320672,3
24320682,6
24324429,5
24325436,4
24325456,7
24328429,1
24328505,8
24329441,2
24331210,0
24332672,3
24332682,6
24336429,5
24337458,4
24337477,7
24340429,1
24340505,8
24341434,2
24343210,0
24344672,3
24344682,6
24348429,5
24349432,4
24349452,7
24352429,1
24352505,8
24353438,2
24355210,0
24356672,3
24356682,6
24360429,5
24361430,4
24361449,7
24364429,1
24364505,8
24365412,2
24367210,0
24368673,3
24368683,6
24372429,5
24373437,4
24373457,7
24376429,1
24376505,8
24377439,2
24379210,0
24380672,3
24380682,6
24384429,5
24385430,4
24385449,7
24388429,1
24388505,8
24389430,2
24391210,0
24392672,3
24392682,6
24396429,5
24397443,4
24397463,7
24400429,1
24400505,8
24401429,2
24403210,0
24404672,3
24404682,6
24408429,5
24409441,4
24409461,7
24412429,1
24412506,8
24413430,2
24415210,0
24416673,3
24416683,6
24420429,5
24421430,4
24421449,7
24424429,1
24424505,8
24425435,2
24427210,0
24428672,3
24428682,6
24432429,5
24433450,4
24433470,7
24436429,1
24436505,8
24437453,2
24439218,0
24440672,3
24440682,6
24444429,5
24445437,4
24445457,7
24448429,1
24448505,8
24449421,2
24451210,0
24452672,3
24452682,6
24456429,5
24457432,4
24457451,7
24460429,1
24460509,8
24461430,2
24463210,0
24464675,3
24464685,6
24468429,5
24469430,4
24469450,7
24472429,1
24472507,8
24473422,2
24475210,0
24476672,3
24476682,6
24480429,5
24481430,4
24481449,7
24484429,1
24484505,8
24485430,2
24487210,0
24488677,3
24488687,6
24492429,5
24493432,4
24493451,7
24496429,1
24496505,8
24497449,2
24499210,0
24500632,3
24500642,6
24504429,5
24505430,4
24505450,7
24508429,1
24508506,8
24509440,2
24511210,0
24512672,3
24512682,6
24516429,5
24517430,4
24517450,7
24520429,1
24520506,8
24521441,2
24523210,0
24524672,3
24524682,6
24528429,5
24529430,4
24529450,7
24532429,1
24532505,8
24533421,2
24535210,0
24536672,3
24536682,6
24540429,5
24541429,4
24541448,7
24544429,1
24544505,8
24545429,2
24547210,0
24548672,3
24548682,6
24552429,5
24553420,4
24553485,7
24556429,1
24556512,8
24557453,2
24559212,0
24560672,3
24560682,6
24564429,5
24565429,4
24565449,7
24568429,1
24568505,8
24569442,2
24571210,0
24572672,3
24572682,6
24576429,5
24577414,4
24577476,7
24580429,1
24580506,8
24581436,2
24583210,0
24584674,3
24584684,6
24588429,5
24589436,4
24589456,7
24592429,1
24592505,8
24593460,2
24595210,0
24596672,3
24596682,6
24600429,5
24601450,4
24601469,7
24604429,1
24604500,8
24605455,2
24607210,0
24608676,3
24608686,6
24612429,5
24613432,4
24613451,7
24616429,1
24616505,8
24617432,2
24619210,0
24620674,3
24620684,6
24624429,5
24625429,4
24625449,7
24628429,1
24628505,8
24629407,2
24631213,0
24632673,3
24632683,6
24636429,5
24637429,4
24637449,7
24640429,1
24640505,8
24641451,2
24643210,0
24644672,3
24644682,6
24648429,5
24649430,4
24649449,7
24652429,1
24652505,8
24653410,2
24655210,0
24656672,3
24656682,6
24660429,5
24661413,4
24661478,7
24664429,1
24664505,8
24665408,2
24667210,0
24668672,3
24668682,6
24672429,5
24673411,4
24673473,7
24676429,1
24676505,8
24677445,2
24679210,0
24680672,3
24680682,6
24684429,5
24685429,4
24685448,7
24688429,1
24688505,8
24689433,2
24691210,0
24692672,3
24692682,6
24696429,5
24697447,4
24697467,7
24700429,1
24700505,8
24701431,2
24703210,0
24704672,3
24704682,6
24708429,5
24709441,4
24709461,7
24712429,1
24712506,8
24713425,2
24715210,0
24716673,3
24716683,6
24720432,5
24721431,4
24721451,7
24724429,1
24724505,8
24725429,2
24727210,0
24728672,3
24728682,6
24732429,5
24733429,4
24733449,7
24736429,1
24736505,8
24737429,2
24739216,0
24740674,3
24740684,6
24744429,5
24745435,4
24745454,7
24748429,1
24748505,8
24749432,2
24751210,0
24752672,3
24752682,6
24756429,5
24757430,4
24757449,7
24760429,1
24760505,8
24761429,2
24763211,0
24764672,3
24764682,6
24768429,5
24769429,4
24769449,7
24772429,1
24772505,8
24773429,2
24775210,0
24776673,3
24776683,6
24780429,5
24781429,4
24781449,7
24784429,1
24784505,8
24785429,2
24787210,0
24788679,3
24788689,6
24792429,5
24793429,4
24793449,7
24796429,1
24796506,8
24797429,2
24799210,0
24800672,3
24800682,6
24804429,5
24805429,4
24805449,7
24808429,1
24808506,8
24809421,2
24811210,0
24812672,3
24812682,6
24816429,5
24817429,4
24817449,7
24820429,1
24820505,8
24821429,2
24823210,0
24824672,3
24824682,6
24828429,5
24829431,4
24829450,7
24832429,1
24832505,8
24833421,2
24835210,0
24836672,3
24836682,6
24840429,5
24841429,4
24841449,7
24844429,1
24844505,8
24845437,2
24847210,0
24848673,3
24848683,6
24852429,5
24853429,4
24853449,7
24856429,1
24856506,8
24857425,2
24859210,0
24860672,3
24860682,6
24864429,5
24865429,4
24865449,7
24868429,1
24868507,8
24869430,2
24871210,0
24872672,3
24872682,6
24876429,5
24877429,4
24877449,7
24880429,1
24880505,8
24881422,2
24883211,0
24884673,3
24884683,6
24888432,5
24889429,4
24889448,7
24892429,1
24892506,8
24893456,2
24895210,0
24896672,3
24896682,6
24900429,5
24901429,4
24901449,7
24904429,1
24904510,8
24905453,2
24907210,0
24908633,3
24908643,6
24912429,5
24913451,4
24913471,7
24916429,1
24916505,8
24917429,2
24919210,0
24920672,3
24920682,6
24924429,5
24925409,4
24925474,7
24928429,1
24928505,8
24929436,2
24931227,0
24932672,3
24932682,6
24936429,5
24937429,4
24937448,7
24940429,1
24940505,8
24941454,2
24943210,0
24944673,3
24944683,6
24948429,5
24949445,4
24949465,7
24952429,1
24952505,8
24953421,2
24955210,0
24956673,3
24956683,6
24960429,5
24961429,4
24961449,7
24964429,1
24964505,8
24965429,2
24967210,0
24968672,3
24968682,6
24972429,5
24973429,4
24973449,7
24976429,1
24976505,8
24977447,2
24979210,0
24980672,3
24980682,6
24984429,5
24985413,4
24985478,7
24988429,1
24988505,8
24989406,2
24991210,0
24992672,3
24992682,6
24996429,5
24997429,4
24997449,7
25000429,1
25000506,8
25001461,2
25003210,0
25004672,3
25004682,6
25008429,5
25009429,4
25009449,7
25012422,1
25012502,8
25013414,2
25015210,0
25016672,3
25016682,6
25020429,5
25021429,4
25021449,7
25024429,1
25024505,8
25025431,2
25027210,0
25028632,3
25028642,6
25032429,5
25033413,4
25033474,7
25036429,1
25036505,8
25037429,2
25039212,0
25040672,3
25040682,6
25044429,5
25045429,4
25045449,7
25048431,1
25048507,8
25049454,2
25051210,0
25052672,3
25052682,6
25056429,5
25057429,4
25057449,7
25060429,1
25060508,8
25061416,2
25063210,0
25064672,3
25064682,6
25068429,5
25069426,4
25069487,7
25072429,1
25072509,8
25073450,2
25075210,0
25076672,3
25076682,6
25080429,5
25081414,4
25081479,7
25084429,1
25084505,8
25085429,2
25087210,0
25088672,3
25088682,6
25092429,5
25093429,4
25093449,7
25096429,1
25096505,8
25097434,2
25099210,0
25100672,3
25100682,6
25104429,5
25105429,4
25105449,7
25108429,1
25108505,8
25109407,2
25111210,0
25112672,3
25112682,6
25116429,5
25117429,4
25117449,7
25120429,1
25120505,8
25121452,2
25123210,0
25124667,3
25124687,6
25128429,5
25129439,4
25129459,7
25132429,1
25132505,8
25133430,2
25135210,0
25136672,3
25136682,6
25140429,5
25141429,4
25141449,7
25144429,1
25144505,8
25145421,2
25147210,0
25148662,3
25148672,6
25152429,5
25153429,4
25153449,7
25156429,1
25156505,8
25157429,2
25159217,0
25160672,3
25160682,6
25164429,5
25165429,4
25165449,7
25168429,1
25168505,8
25169421,2
25171210,0
25172672,3
25172682,6
25176429,5
25177429,4
25177449,7
25180429,1
25180505,8
25181429,2
25183210,0
25184672,3
25184682,6
25188429,5
25189429,4
25189449,7
25192429,1
25192505,8
25193421,2
25195210,0
25196672,3
25196682,6
25200429,5
25201429,4
25201449,7
25204429,1
25204509,8
25205429,2
25207210,0
25208662,3
25208672,6
25212429,5
25213429,4
25213449,7
25216429,1
25216505,8
25217429,2
25219210,0
25220672,3
25220682,6
25224429,5
25225429,4
25225449,7
25228429,1
25228505,8
25229429,2
25231210,0
25232662,3
25232681,6
25236429,5
25237429,4
25237449,7
25240429,1
25240505,8
25241422,2
25243210,0
25244674,3
25244684,6
25248429,5
25249429,4
25249449,7
25252429,1
25252505,8
25253459,2
25255213,0
25256672,3
25256682,6
25260429,5
25261429,4
25261449,7
25264429,1
25264505,8
25265421,2
25267210,0
25268662,3
25268672,6
25272429,5
25273429,4
25273449,7
25276429,1
25276519,8
25277429,2
25279210,0
25280674,3
25280684,6
25284429,5
25285429,4
25285449,7
25288429,1
25288505,8
25289446,2
25291210,0
25292672,3
25292682,6
25296429,5
25297429,4
25297449,7
25300429,1
25300505,8
25301447,2
25303210,0
25304672,3
25304682,6
25308429,5
25309429,4
25309449,7
25312429,1
25312506,8
25313422,2
25315210,0
25316672,3
25316682,6
25320429,5
25321429,4
25321449,7
25324429,1
25324505,8
25325429,2
25327210,0
25328662,3
25328672,6
25332429,5
25333429,4
25333449,7
25336429,1
25336505,8
25337446,2
25339216,0
25340673,3
25340683,6
25344429,5
25345429,4
25345449,7
25348429,1
25348505,8
25349429,2
25351210,0
25352662,3
25352681,6
25356429,5
25357435,4
25357454,7
25360429,1
25360505,8
25361444,2
25363210,0
25364673,3
25364683,6
25368429,5
25369429,4
25369449,7
25372429,1
25372505,8
25373429,2
25375210,0
25376672,3
25376682,6
25380429,5
25381429,4
25381449,7
25384429,1
25384505,8
25385444,2
25387210,0
25388661,3
25388671,6
25392429,5
25393429,4
25393448,7
25396429,1
25396505,8
25397429,2
25399210,0
25400673,3
25400683,6
25404429,5
25405433,4
25405453,7
25408429,1
25408506,8
25409443,2
25411210,0
25412672,3
25412682,6
25416429,5
25417429,4
25417449,7
25420429,1
25420505,8
25421445,2
25423210,0
25424673,3
25424683,6
25428429,5
25429429,4
25429449,7
25432429,1
25432505,8
25433424,2
25435210,0
25436672,3
25436682,6
25440429,5
25441429,4
25441449,7
25444429,1
25444505,8
25445429,2
25447210,0
25448662,3
25448681,6
25452429,5
25453429,4
25453449,7
25456429,1
25456505,8
25457443,2
25459210,0
25460672,3
25460682,6
25464434,5
25465455,4
25465474,7
25468429,1
25468505,8
25469429,2
25471210,0
25472662,3
25472681,6
25476429,5
25477454,4
25477474,7
25480429,1
25480507,8
25481445,2
25483210,0
25484674,3
25484684,6
25488429,5
25489445,4
25489464,7
25492429,1
25492505,8
25493412,2
25495210,0
25496673,3
25496683,6
25500429,5
25501429,4
25501449,7
25504429,1
25504506,8
25505440,2
25507210,0
25508662,3
25508672,6
25512429,5
25513429,4
25513449,7
25516429,1
25516505,8
25517429,2
25519210,0
25520674,3
25520684,6
25524429,5
25525429,4
25525449,7
25528429,1
25528505,8
25529440,2
25531210,0
25532680,3
25532699,6
25536429,5
25537429,4
25537449,7
25540429,1
25540505,8
25541429,2
25543210,0
25544673,3
25544683,6
25548429,5
25549429,4
25549449,7
25552429,1
25552505,8
25553440,2
25555210,0
25556662,3
25556681,6
25560429,5
25561429,4
25561449,7
25564429,1
25564508,8
25565429,2
25567210,0
25568673,3
25568683,6
25572429,5
25573429,4
25573449,7
25576429,1
25576505,8
25577438,2
25579210,0
25580673,3
25580683,6
25584429,5
25585429,4
25585449,7
25588429,1
25588505,8
25589429,2
25591210,0
25592663,3
25592673,6
25596429,5
25597429,4
25597449,7
25600429,1
25600505,8
25601438,2
25603210,0
25604672,3
25604682,6
25608429,5
25609429,4
25609449,7
25612429,1
25612506,8
25613429,2
25615210,0
25616672,3
25616682,6
25620429,5
25621429,4
25621449,7
25624429,1
25624506,8
25625438,2
25627210,0
25628662,3
25628672,6
25632429,5
25633429,4
25633449,7
25636429,1
25636509,8
25637429,2
25639210,0
25640674,3
25640684,6
25644429,5
25645429,4
25645449,7
25648429,1
25648505,8
25649433,2
25651217,0
25652672,3
25652682,6
25656429,5
25657429,4
25657449,7
25660429,1
25660505,8
25661429,2
25663210,0
25664663,3
25664683,6
25668429,5
25669429,4
25669449,7
25672429,1
25672505,8
25673435,2
25675210,0
