timestamp,xtime,event
28740674,31,36
28740714,40,83
28740765,33,84
28740805,14,85
28740978,71,82
28742450,76,40
28742537,17,86
28742563,78,88
28743048,87,39
28743146,46,81
28743201,15,39
28743224,178,80
28743410,17,87
28744672,31,36
28744712,33,83
28744756,30,84
28744793,14,85
28744978,529,82
28746437,76,40
28746524,235,86
28746767,71,88
28747038,97,39
28747146,46,81
28747201,15,39
28747225,153,80
28747387,17,87
28748686,31,36
28748726,56,83
28748793,81,84
28748881,30,85
28748979,72,82
28750437,76,40
28750524,17,86
28750550,82,88
28751048,87,39
28751146,46,81
28751201,15,39
28751224,158,80
28751391,24,87
28752672,31,36
28752712,38,83
28752761,30,84
28752798,14,85
28752978,2237,34
28755225,132,80
28755373,776,82
28756156,45,81
28756207,225,86
28756438,127,88
28756572,95,39
28756676,31,36
28756716,33,83
28756760,83,84
28756850,30,85
28756886,15,87
28756979,66,82
28758437,76,40
28758524,17,86
28758550,78,88
28759048,87,39
28759146,17,81
28759172,16,87
28759220,201,80
28760672,31,36
28760712,33,83
28760756,30,84
28760793,14,85
28760978,525,82
28762437,76,40
28762524,235,86
28762767,70,88
28763038,97,39
28763146,46,81
28763201,15,39
28763225,153,80
28763387,14,87
28764672,31,36
28764712,31,83
28764754,87,84
28764848,30,85
28764979,68,82
28766437,76,40
28766524,17,86
28766550,78,88
28767048,87,39
28767146,46,81
28767201,15,39
28767224,176,80
28767408,17,87
28768675,31,36
28768715,36,83
28768762,30,84
28768799,14,85
28768978,79,82
28770438,75,40
28770524,17,86
28770550,78,88
28771049,86,39
28771146,46,81
28771201,15,39
28771225,157,80
28771391,24,87
28772672,31,36
28772712,33,83
28772756,30,84
28788712,33,83
28788756,87,84
28788850,30,85
28788979,68,82
28790437,76,40
28790524,17,86
28790550,78,88
28791040,86,87
28791156,46,81
28791232,175,80
28792672,31,36
28792712,34,83
28792757,30,84
28792794,13,85
28792978,79,82
28794437,76,40
28794524,18,86
28794550,78,88
28795041,87,87
28795157,46,81
28795233,156,80
28796672,31,36
28796712,32,83
28796754,31,84
28796792,13,85
28796978,71,82
28798437,76,40
28798524,17,86
28798550,165,72
28799048,87,39
28799146,46,81
28799201,15,39
28799224,154,80
28799387,20,87
28800674,31,36
28800714,32,83
28800757,30,84
28800794,14,85
28800978,514,82
28802518,234,86
28803048,87,39
28803146,46,81
28803201,15,39
28803224,181,80
28803414,22,87
28804672,31,36
28804712,33,83
28804756,91,84
28804854,30,85
28804979,68,82
28806516,16,86
28807048,87,39
28807146,46,81
28807201,15,39
28807224,154,80
28807387,20,87
28808672,31,36
28808712,35,83
28808758,30,84
28808795,13,85
28808978,2237,34
28811225,132,80
28811373,743,82
28812123,45,81
28812174,226,86
28812406,93,87
28812673,30,36
28812713,31,83
28812755,85,84
28812847,37,85
28812978,69,82
28814519,17,86
28815064,71,39
28815146,18,81
28815172,32,87
28815230,190,80
28816673,31,36
28816713,53,83
28816777,17,84
28816801,14,85
28816994,568,82
28818517,234,86
28819049,86,39
28819146,46,81
28819201,15,39
28819225,153,80
28819387,28,87
28820672,31,36
28820712,32,83
28820755,87,84
28820849,30,85
28820979,68,82
28822517,16,86
28823048,87,39
28823146,46,81
28823201,15,39
28823225,169,80
28823402,17,87
28824672,31,36
28824712,35,83
28824758,30,84
28824795,14,85
28824978,71,82
28826530,17,86
28827048,87,39
28827146,46,81
28827201,15,39
28827224,173,80
28827406,16,87
28828672,31,36
28828712,31,83
28828754,30,84
28828791,14,85
28828978,81,82
28830517,16,86
28831048,87,39
28831146,46,81
28831201,15,39
28831224,154,80
28831387,18,87
28832681,31,36
28832721,33,83
28887049,86,39
28887146,17,81
28887172,17,87
28887220,180,80
28888097,233,88
28888673,30,36
28888712,57,83
28888780,17,84
28888804,14,85
28888978,528,82
28890437,76,40
28890524,235,86
28890767,70,88
28891038,97,39
28891146,46,81
28891201,15,39
28891224,154,80
28891387,15,87
28892672,31,36
28892712,33,83
28892756,87,84
28892850,30,85
28892979,68,82
28894438,76,40
28894525,18,86
28894551,77,88
28895049,86,39
28895146,46,81
28895201,15,39
28895225,153,80
28895387,19,87
28896673,31,36
28896713,35,83
28896759,30,84
28896796,13,85
28896986,77,82
28898438,75,40
28898524,17,86
28898550,77,88
28899048,87,39
28899146,46,81
28899201,15,39
28899224,195,80
28899427,16,87
28900673,31,36
28900713,31,83
28900755,30,84
28900792,13,85
28900989,2226,34
28903225,133,80
28903373,788,82
28904168,44,81
28904219,225,86
28904450,128,88
28904584,83,39
28904676,31,36
28904716,33,83
28904760,83,84
28904850,30,85
28904886,28,87
28904979,66,82
28906438,75,40
28906524,17,86
28906550,93,88
28907049,86,39
28907146,17,81
28907172,17,87
28907220,153,80
28908672,31,36
28908712,34,83
28908757,33,84
28908797,13,85
28908979,519,82
28910438,75,40
28910524,235,86
28910767,83,88
28911038,97,39
28911146,46,81
28911201,15,39
28911225,153,80
28911386,14,87
28912700,34,83
28912746,88,84
28912841,30,85
28912979,68,82
28914446,76,40
28914533,20,86
28914561,91,88
28915050,85,39
28915146,46,81
28915201,15,39
28915224,176,80
28915409,18,87
28916673,31,36
28916713,34,83
28916758,31,84
28916796,13,85
28916979,70,82
28918453,76,40
28918540,32,86
28918580,109,88
28919049,86,39
28919146,46,81
28919201,15,39
28919224,141,80
28919374,21,87
28920680,31,36
28920720,40,83
28920771,33,84
28920811,14,85
28920978,663,82
28922437,76,40
28922524,281,86
28922814,70,88
28923038,97,39
28923146,18,81
28923172,12,87
28923220,153,80
28924672,31,36
28924712,32,83
28924755,87,84
28924849,30,85
28924979,68,82
28926437,76,40
28926524,17,86
28926550,109,88
28927049,86,39
28927146,46,81
28927201,15,39
28927224,185,80
28927418,17,87
28928673,31,36
28928713,57,83
28928781,17,84
28928805,14,85
28928981,2234,34
28931225,152,80
28931392,761,82
28932161,44,81
28932212,225,86
28932443,127,88
28932576,91,39
28932676,31,36
28932716,33,83
28932760,83,84
28932850,30,85
28932886,26,87
28932979,66,82
28934438,75,40
28934524,17,86
28934550,113,88
28935049,86,39
28935146,17,81
28935172,21,87
28935220,157,80
28936673,31,36
28936713,38,83
28936762,30,84
28936799,17,85
28936987,2228,34
28939225,186,80
28939427,836,82
28940270,49,81
28940325,225,86
28940557,110,40
28940676,31,36
28940716,33,83
28940760,83,84
28940850,30,85
28940886,35,88
28940928,46,39
28940982,204,82
28941194,70,87
28942437,76,40
28942524,18,86
28942550,78,88
28943049,75,87
28943154,17,81
28943234,158,80
28944673,31,36
28944713,34,83
28944758,31,84
28944796,13,85
28944998,1245,82
28946437,73,40
28946521,233,86
28946763,102,88
28947038,97,39
28947146,46,81
28947201,15,39
28947225,157,80
28947391,14,87
28948673,31,36
28948713,32,83
28948756,87,84
28948850,30,85
28948979,68,82
28950437,76,40
28950524,17,86
28950550,77,88
28951049,86,39
28951146,46,81
28951201,15,39
28951224,194,80
28951426,17,87
28952673,31,36
28952713,35,83
28952759,30,84
28952796,13,85
28952991,93,82
28954437,76,40
28954524,17,86
28954550,77,88
28955049,86,39
28955146,46,81
28955201,15,39
28955224,153,80
28955386,22,87
28956681,31,36
28956721,33,83
28956765,30,84
28956802,14,85
28956978,553,82
28958438,75,40
28958524,235,86
28958767,103,88
28959038,97,39
28959146,46,81
28959201,15,39
28959225,153,80
28959386,16,87
28960673,31,36
28960713,33,83
28960757,87,84
28960851,30,85
28960979,68,82
28962437,76,40
28962524,17,86
28962550,77,88
28988683,31,36
28988723,40,83
28988774,90,84
28988871,30,85
28988979,68,82
28990437,76,40
28990524,17,86
28990550,78,88
28991049,86,39
28991146,46,81
28991201,15,39
28991224,153,80
28991386,25,87
28992673,31,36
28992713,38,83
28992762,30,84
28992799,13,85
28992979,2236,34
28995225,152,80
28995392,760,82
28996159,45,81
28996211,225,86
28996442,127,88
28996575,92,39
28996676,31,36
28996716,33,83
28996760,83,84
28996850,30,85
28996886,38,87
28996979,68,82
28998441,76,40
28998528,17,86
28998554,77,88
28999049,86,39
28999146,17,81
28999172,17,87
28999220,185,80
29000672,31,36
29000712,37,83
29000760,30,84
29000797,14,85
29000978,525,82
29002453,76,40
29002540,237,86
29002786,70,88
29003038,97,39
29003146,48,81
29003203,15,39
29003227,153,80
29003388,14,87
29004685,31,36
29004725,33,83
29004769,88,84
29004864,31,85
29004979,68,82
29006437,76,40
29006524,17,86
29006550,78,88
29007049,86,39
29007146,46,81
29007201,15,39
29007224,153,80
29007386,19,87
29008673,31,36
29008713,33,83
29008757,30,84
29008794,14,85
29008981,71,82
29010437,76,40
29010524,17,86
29010550,78,88
29011049,86,39
29011146,46,81
29011201,15,39
29011225,172,80
29011406,17,87
29012676,31,36
29012716,36,83
29012763,30,84
29012800,14,85
29012979,517,82
29014437,76,40
29014524,243,86
29014775,116,88
29015038,97,39
29015146,50,81
29015205,16,39
29015229,160,80
29015398,12,87
29016672,31,36
29016712,32,83
29016755,87,84
29016849,30,85
29016979,68,82
29018437,76,40
29018524,17,86
29018550,77,88
29019049,86,39
29019146,46,81
29019201,15,39
29019224,153,80
29019386,19,87
29020677,31,36
29020717,35,83
29020763,30,84
29020800,20,85
29020978,2237,34
29023225,192,80
29023433,756,82
29024196,54,81
29024257,229,86
29024492,126,88
29024625,42,39
29024676,31,36
29024716,33,83
29024760,83,84
29024850,30,85
29024886,67,87
29024979,85,82
29026437,76,40
29026524,17,86
29026550,78,88
29027049,86,39
29027146,17,81
29027172,17,87
29027220,153,80
29191225,176,80
29191409,13,87
29192672,31,36
29192712,33,83
29192756,87,84
29192850,30,85
29192981,68,82
29194437,76,40
29194524,17,86
29194550,77,88
29195049,86,39
29195146,46,81
29195201,15,39
29195224,153,80
29195386,23,87
29196673,31,36
29196713,38,83
29196762,30,84
29196799,13,85
29196979,87,82
29198437,76,40
29198524,18,86
29198550,77,88
29199049,86,39
29199146,46,81
29199201,15,39
29199225,153,80
29199386,19,87
29200681,31,36
29200721,33,83
29200765,30,84
29200802,13,85
29200979,2236,34
29203225,173,80
29203414,771,82
29204192,54,81
29204252,216,86
29204474,128,88
29204608,75,39
29204692,36,36
29204737,34,83
29204781,74,84
29204862,30,85
29204899,42,87
29204979,75,82
29206438,76,40
29206525,17,86
29206551,84,88
29207049,86,39
29207146,17,81
29207172,17,87
29207220,153,80
29208674,31,36
29208714,34,83
29208759,31,84
29208797,13,85
29208979,514,82
29210437,76,40
29210524,235,86
29210767,117,88
29211038,97,39
29211146,46,81
29211201,15,39
29211225,153,80
29211386,14,87
29212673,31,36
29212713,36,83
29212760,87,84
29212854,30,85
29212979,68,82
29214437,76,40
29214524,17,86
29214550,78,88
29215049,86,39
29215146,46,81
29215201,15,39
29215224,177,80
29215409,17,87
29216673,31,36
29216713,34,83
29216758,31,84
29216796,13,85
29216979,70,82
29218439,76,40
29218526,17,86
29218552,85,88
29219049,86,39
29219146,50,81
29219204,16,39
29219228,162,80
29219398,18,87
29220672,31,36
29220712,33,83
29220756,30,84
29220793,14,85
29220978,514,82
29222437,76,40
29222524,235,86
29222767,102,88
29223038,97,39
29223146,46,81
29223201,15,39
29223225,153,80
29223386,16,87
29224673,31,36
29224713,33,83
29224757,87,84
29224851,30,85
29224979,68,82
29226437,76,40
29226524,17,86
29226550,78,88
29227049,86,39
29227146,46,81
29227201,15,39
29227224,179,80
29227411,18,87
29228673,31,36
29228713,35,83
29228759,30,84
29228796,13,85
29228979,2236,34
29231225,152,80
29231392,768,82
29232167,44,81
29232218,225,86
29232449,128,88
29232583,85,39
29232677,31,36
29232717,33,83
29232761,83,84
29232851,30,85
29232887,33,87
29232979,66,82
29234437,76,40
29234524,17,86
29234550,78,88
29235049,86,39
29235146,17,81
29235172,17,87
29235220,153,80
29236702,35,83
29236750,30,84
29236787,14,85
29236979,518,82
29238446,74,40
29238532,235,86
29238775,129,88
29239038,97,39
29239146,46,81
29239201,15,39
29239225,185,80
29239418,13,87
29240673,31,36
29240713,33,83
29240757,91,84
29240855,30,85
29240979,82,82
29242437,76,40
29242524,17,86
29242550,81,88
29243049,86,39
29243146,46,81
29243201,15,39
29243225,156,80
29243390,26,87
29244673,31,36
29244713,34,83
29244758,31,84
29244796,17,85
29244979,74,82
29246437,76,40
29246524,22,86
29246554,78,88
29247049,86,39
29247146,46,81
29247201,15,39
29247224,153,80
29247386,19,87
29248675,31,36
29248715,33,83
29248759,30,84
29248796,14,85
29248978,663,82
29250438,75,40
29250524,235,86
29250767,103,88
29251038,97,39
29251146,46,81
29251201,15,39
29251225,176,80
29251410,12,87
29252673,31,36
29252713,33,83
29252757,94,84
29252858,30,85
29252979,76,82
29254437,76,40
29254524,17,86
29254550,78,88
29255049,86,39
29255146,46,81
29255201,15,39
29255224,153,80
29255386,22,87
29256675,31,36
29256715,35,83
29256761,30,84
29256798,13,85
29256978,2237,34
29259225,152,80
29259392,758,82
29260157,45,81
29260208,225,86
29260439,127,88
29260573,94,39
29260676,31,36
29260716,33,83
29260760,83,84
29260850,30,85
29260886,23,87
29260979,66,82
29262442,76,40
29262529,21,86
29262558,85,88
29263049,86,39
29263146,17,81
29263172,17,87
29263220,176,80
29264672,31,36
29264712,38,83
29264761,30,84
29264798,14,85
29264978,528,82
29266438,75,40
29266524,243,86
29266776,117,88
29267038,97,39
29267146,46,81
29267201,15,39
29267224,157,80
29267390,18,87
29268672,31,36
29268712,37,83
29268760,91,84
29268858,30,85
29268979,72,82
29270437,76,40
29270524,17,86
29270550,78,88
29271049,86,39
29271146,46,81
29271201,15,39
29271224,158,80
29271391,21,87
29272677,31,36
29272717,58,83
29288717,33,83
29288761,87,84
29288855,30,85
29288979,68,82
29290437,76,40
29290524,31,86
29290563,78,88
29291049,86,39
29291146,46,81
29291201,15,39
29291224,153,80
29291386,21,87
29292673,31,36
29292713,38,83
29292762,30,84
29292799,13,85
29292979,70,82
29294437,76,40
29294524,17,86
29294550,78,88
29295049,86,39
29295146,46,81
29295201,15,39
29295224,153,80
29295386,19,87
29296675,31,36
29296715,33,83
29296759,30,84
29296796,14,85
29296978,514,82
29298437,76,40
29298524,235,86
29298767,70,88
29299038,97,39
29299146,46,81
29299201,15,39
29299225,176,80
29299410,12,87
29300673,31,36
29300713,33,83
29300757,94,84
29300858,30,85
29300979,76,82
29302437,76,40
29302524,18,86
29302550,77,88
29303049,86,39
29303146,46,81
29303201,15,39
29303225,153,80
29303386,24,87
29304675,31,36
29304715,35,83
29304761,30,84
29304798,14,85
29304978,2237,34
29307225,152,80
29307392,769,82
29308168,45,81
29308220,225,86
29308452,128,88
29308586,81,39
29308676,31,36
29308716,33,83
29308760,83,84
29308850,30,85
29308886,36,87
29308979,66,82
29310437,76,40
29310524,17,86
29310550,82,88
29311049,86,39
29311146,17,81
29311172,17,87
29311220,185,80
29312672,31,36
29312712,35,83
29312758,30,84
29312795,13,85
29312978,676,82
29314437,76,40
29314524,244,86
29314776,117,88
29315038,97,39
29315146,46,81
29315201,15,39
29315225,157,80
29315391,17,87
29316674,31,36
29316714,33,83
29316758,91,84
29316856,30,85
29316979,71,82
29318437,76,40
29318524,17,86
29318550,82,88
29319049,86,39
29319146,46,81
29319201,15,39
29319225,157,80
29319390,23,87
29320673,31,36
29320713,34,83
29320758,31,84
29320796,13,85
29320979,74,82
29322437,76,40
29322524,17,86
29322550,81,88
29323049,86,39
29323146,46,81
29323201,15,39
29323225,182,80
29323415,26,87
29324681,30,36
29324720,34,83
29324765,30,84
29324802,13,85
29324979,2236,34
29327225,152,80
29327392,772,82
29328171,45,81
29328222,226,86
29328454,123,88
29328583,84,39
29328676,31,36
29328716,33,83
29328760,83,84
29328850,30,85
29328886,33,87
29394437,76,40
29394524,282,86
29394814,65,88
29395038,97,39
29395146,18,81
29395172,12,87
29395220,174,80
29396680,31,36
29396720,33,83
29396764,87,84
29396858,30,85
29396979,76,82
29398437,76,40
29398524,17,86
29398550,72,88
29399049,86,39
29399146,46,81
29399201,15,39
29399224,153,80
29399386,25,87
29400673,31,36
29400713,35,83
29400759,30,84
29400796,13,85
29400986,2229,34
29403225,152,80
29403392,767,82
29404166,45,81
29404217,226,86
29404449,122,88
29404578,89,39
29404676,31,36
29404716,32,83
29404759,82,84
29404848,31,85
29404885,28,87
29404979,66,82
29406437,76,40
29406524,49,86
29406582,87,88
29407049,86,39
29407146,18,81
29407172,17,87
29407220,176,80
29408672,31,36
29408712,35,83
29408758,30,84
29408795,14,85
29408978,514,82
29410438,75,40
29410524,282,86
29410814,66,88
29411038,97,39
29411146,46,81
29411201,15,39
29411225,153,80
29411386,14,87
29412673,31,36
29412713,33,83
29412757,90,84
29412854,30,85
29412979,68,82
29414437,79,40
29414527,36,86
29414571,100,88
29415049,86,39
29415146,46,81
29415201,19,39
29415228,159,80
29415396,17,87
29416673,31,36
29416713,34,83
29416758,34,84
29416799,13,85
29416979,70,82
29418437,76,40
29418524,18,86
29418550,126,88
29419050,85,39
29419146,50,81
29419205,15,39
29419229,180,80
29419418,18,87
29420673,31,36
29420713,33,83
29420757,30,84
29420794,13,85
29421000,532,82
29422453,76,40
29422540,250,86
29422799,97,88
29423038,97,39
29423146,46,81
29423201,15,39
29423225,153,80
29423386,14,87
29424673,31,36
29424713,33,83
29424757,90,84
29424854,30,85
29424979,68,82
29426437,90,40
29426538,35,86
29426581,97,88
29427049,86,39
29427146,50,81
29427205,15,39
29427229,159,80
29427397,17,87
29428673,31,36
29428713,34,83
29428758,34,84
29428799,13,85
29428979,2236,34
29431225,184,80
29431424,785,82
29432216,54,81
29432277,226,86
29432509,122,88
29432637,30,39
29432676,31,36
29432716,33,83
29432760,83,84
29432850,30,85
29432886,79,87
29432992,76,82
29434438,75,40
29434524,17,86
29434550,127,88
29435049,86,39
29435146,21,81
29435176,17,87
29435220,158,80
29436673,31,36
29436713,38,83
29436762,30,84
29436799,13,85
29436979,518,82
29438446,75,40
29438532,236,86
29438776,82,88
29439038,97,39
29439146,46,81
29439201,15,39
29439224,153,80
29439386,14,87
29440677,31,36
29440717,34,83
29440762,87,84
29440856,31,85
29440979,68,82
29442470,30,40
29442509,30,86
29442548,120,88
29443049,86,39
29443146,46,81
29443201,15,39
29443225,174,80
29443408,17,87
29444673,31,36
29444713,35,83
29444758,31,84
29444796,13,85
29444979,78,82
29446463,29,40
29446501,31,86
29446541,120,88
29447049,86,39
29447146,46,81
29447201,15,39
29447224,153,80
29447386,19,87
29448681,31,36
29448721,33,83
29448765,30,84
29448802,13,85
29448978,2237,34
29451225,170,80
29451410,755,82
29452172,45,81
29452224,225,86
29452456,122,88
29452584,83,39
29452676,31,36
29452716,33,83
29452760,83,84
29452850,30,85
29452886,35,87
29452979,66,82
29454437,89,40
29454537,20,86
29454565,108,88
29455050,85,39
29455146,17,81
29455172,18,87
29455220,161,80
29456672,31,36
29456712,33,83
29456756,30,84
29456793,13,85
29456978,514,82
29458437,86,40
29458534,238,86
29458780,100,88
29459038,97,39
29459146,46,81
29459201,15,39
29459225,153,80
29459386,14,87
29460672,31,36
29460712,33,83
29460756,87,84
29460850,30,85
29460979,68,82
29462437,76,40
29462524,32,86
29462564,105,88
29463049,86,39
29463146,46,81
29463201,15,39
29463225,153,80
29463386,21,87
29464672,31,36
29464712,35,83
29464758,30,84
29464795,13,85
29464978,71,82
29466453,76,40
29466540,32,86
29466580,105,88
29467050,85,39
29467146,46,81
29467201,15,39
29467224,177,80
29467410,18,87
29468673,31,36
29468713,33,83
29468757,30,84
