timestamp,id
67660799,8
67661407,2
67663211,0
67664655,3
67664674,6
67668409,5
67669409,4
67669481,7
67672395,1
67672792,8
67673407,2
67675211,0
67676655,3
67676674,6
67680409,5
67681409,4
67681480,7
67684395,1
67684792,8
67685415,2
67687210,0
67688656,3
67688676,6
67692409,5
67693409,4
67693480,7
67696396,1
67696792,8
67697407,2
67699210,0
67700667,3
67700687,6
67704409,5
67705409,4
67705480,7
67708395,1
67708786,8
67709407,2
67711210,0
67712657,3
67712677,6
67716409,5
67717409,4
67717480,7
67720395,1
67720792,8
67721407,2
67723210,0
67724656,3
67724667,6
67728409,5
67729409,4
67729480,7
67732395,1
67732792,8
67733407,2
67735210,0
67736656,3
67736676,6
67740409,5
67741409,4
67741481,7
67744395,1
67744792,8
67745407,2
67747210,0
67748655,3
67748674,6
67752409,5
67753409,4
67753480,7
67756395,1
67756792,8
67757407,2
67759210,0
67760655,3
67760674,6
67764409,5
67765409,4
67765480,7
67768395,1
67768792,8
67769407,2
67771210,0
67772663,3
67772683,6
67776409,5
67777409,4
67777481,7
67780395,1
67780792,8
67781407,2
67783210,0
67784656,3
67784676,6
67788409,5
67789409,4
67789480,7
67792395,1
67792793,8
67793407,2
67795210,0
67796656,3
67796667,6
67800409,5
67801409,4
67801480,7
67804395,1
67804792,8
67805407,2
67807210,0
67808656,3
67808676,6
67812409,5
67813409,4
67813480,7
67816395,1
67816792,8
67817407,2
67819210,0
67820656,3
67820676,6
67824409,5
67825409,4
67825480,7
67828395,1
67828792,8
67829414,2
67831210,0
67832656,3
67832676,6
67836409,5
67837409,4
67837480,7
67840395,1
67840818,8
67841407,2
67843210,0
67844656,3
67844666,6
67848409,5
67849409,4
67849480,7
67852395,1
67852792,8
67853407,2
67855219,0
67856657,3
67856677,6
67860409,5
67861409,4
67861480,7
67864395,1
67864792,8
67865407,2
67867210,0
67868655,3
67868674,6
67872409,5
67873409,4
67873480,7
67876395,1
67876817,8
67877407,2
67879210,0
67880662,3
67880672,6
67884409,5
67885409,4
67885480,7
67888395,1
67888792,8
67889407,2
67891210,0
67892656,3
67892676,6
67896409,5
67897409,4
67897480,7
67900395,1
67900792,8
67901407,2
67903210,0
67904655,3
67904674,6
67908409,5
67909409,4
67909480,7
67912395,1
67912793,8
67913407,2
67915211,0
67916655,3
67916674,6
67920409,5
67921409,4
67921480,7
67924395,1
67924792,8
67925407,2
67927210,0
67928656,3
67928666,6
67932409,5
67933409,4
67933481,7
67936395,1
67936792,8
67937407,2
67939210,0
67940655,3
67940674,6
67944409,5
67945409,4
67945480,7
67948395,1
67948792,8
67949407,2
67951210,0
67952655,3
67952674,6
67956409,5
67957409,4
67957480,7
67960395,1
67960792,8
67961408,2
67963210,0
67964655,3
67964674,6
67968409,5
67969409,4
67969480,7
67972402,1
67972792,8
67973407,2
67975210,0
67976662,3
67976686,6
67980409,5
67981409,4
67981480,7
67984395,1
67984792,8
67985407,2
67987210,0
67988670,3
67988690,6
67992409,5
67993409,4
67993480,7
67996395,1
67996792,8
67997407,2
67999210,0
68000664,3
68000675,6
68004409,5
68005409,4
68005480,7
68008395,1
68008817,8
68009407,2
68011210,0
68012655,3
68012674,6
68016409,5
68017409,4
68017480,7
68020395,1
68020792,8
68021409,2
68023210,0
68024655,3
68024674,6
68028409,5
68029409,4
68029481,7
68032395,1
68032792,8
68033407,2
68035210,0
68036655,3
68036674,6
68040409,5
68041409,4
68041480,7
68044395,1
68044792,8
68045407,2
68047210,0
68048669,3
68048689,6
68052409,5
68053409,4
68053481,7
68056395,1
68056792,8
68057407,2
68059210,0
68060662,3
68060681,6
68064409,5
68065409,4
68065480,7
68068395,1
68068792,8
68069407,2
68071210,0
68072655,3
68072674,6
68076409,5
68077409,4
68077480,7
68080395,1
68080792,8
68081407,2
68083210,0
68084671,3
68084691,6
68088409,5
68089409,4
68089480,7
68092395,1
68092792,8
68093407,2
68095210,0
68096656,3
68096676,6
68100409,5
68101409,4
68101480,7
68104395,1
68104792,8
68105407,2
68107212,0
68108655,3
68108675,6
68112409,5
68113409,4
68113480,7
68116395,1
68116793,8
68117407,2
68119210,0
68120663,3
68120674,6
68124409,5
68125409,4
68125480,7
68128395,1
68128795,8
68129407,2
68131210,0
68132660,3
68132679,6
68136409,5
68137409,4
68137481,7
68140395,1
68140792,8
68141407,2
68143210,0
68144656,3
68144667,6
68148409,5
68149409,4
68149471,7
68152395,1
68152818,8
68153407,2
68155210,0
68156656,3
68156676,6
68160409,5
68161409,4
68161480,7
68164395,1
68164817,8
68165407,2
68167210,0
68168655,3
68168674,6
68172409,5
68173409,4
68173480,7
68176395,1
68176792,8
68177412,2
68179210,0
68180656,3
68180667,6
68184409,5
68185409,4
68185480,7
68188395,1
68188792,8
68189407,2
68191210,0
68192656,3
68192676,6
68196409,5
68197409,4
68197480,7
68200395,1
68200792,8
68201407,2
68203210,0
68204655,3
68204674,6
68208409,5
68209409,4
68209480,7
68212395,1
68212793,8
68213407,2
68215210,0
68216655,3
68216674,6
68220409,5
68221409,4
68221480,7
68224395,1
68224792,8
68225407,2
68227210,0
68228656,3
68228676,6
68232409,5
68233409,4
68233480,7
68236395,1
68236792,8
68237407,2
68239210,0
68240655,3
68240674,6
68244409,5
68245409,4
68245481,7
68248395,1
68248792,8
68249417,2
68251210,0
68252657,3
68252677,6
68256409,5
68257409,4
68257480,7
68260395,1
68260792,8
68261412,2
68263210,0
68264656,3
68264676,6
68268409,5
68269409,4
68269480,7
68272395,1
68272792,8
68273407,2
68275210,0
68276655,3
68276674,6
68280409,5
68281409,4
68281480,7
68284395,1
68284818,8
68285407,2
68287211,0
68288655,3
68288674,6
68292409,5
68293409,4
68293480,7
68296395,1
68296793,8
68297407,2
68299210,0
68300656,3
68300676,6
68304409,5
68305409,4
68305480,7
68308395,1
68308817,8
68309407,2
68311210,0
68312656,3
68312667,6
68316409,5
68317409,4
68317480,7
68320395,1
68320792,8
68321407,2
68323210,0
68324655,3
68324674,6
68328409,5
68329409,4
68329480,7
68332395,1
68332792,8
68333407,2
68335210,0
68336656,3
68336676,6
68340409,5
68341409,4
68341480,7
68344395,1
68344792,8
68345407,2
68347210,0
68348655,3
68348674,6
68352409,5
68353409,4
68353480,7
68356395,1
68356793,8
68357407,2
68359210,0
68360656,3
68360667,6
68364409,5
68365409,4
68365480,7
68368395,1
68368792,8
68369407,2
68371210,0
68372655,3
68372674,6
68376409,5
68377409,4
68377480,7
68380395,1
68380792,8
68381407,2
68383210,0
68384655,3
68384674,6
68388409,5
68389409,4
68389480,7
68392395,1
68392792,8
68393407,2
68395222,0
68396656,3
68396676,6
68400409,5
68401409,4
68401480,7
68404395,1
68404792,8
68405407,2
68407210,0
68408656,3
68408676,6
68412409,5
68413409,4
68413480,7
68416395,1
68416818,8
68417407,2
68419212,0
68420656,3
68420676,6
68424409,5
68425409,4
68425480,7
68428395,1
68428792,8
68429407,2
68431217,0
68432655,3
68432674,6
68436409,5
68437409,4
68437480,7
68440395,1
68440793,8
68441407,2
68443210,0
68444655,3
68444674,6
68448409,5
68449409,4
68449481,7
68452395,1
68452792,8
68453407,2
68455210,0
68456655,3
68456674,6
68460409,5
68461409,4
68461480,7
68464395,1
68464792,8
68465407,2
68467210,0
68468659,3
68468678,6
68472409,5
68473409,4
68473480,7
68476395,1
68476792,8
68477407,2
68479210,0
68480660,3
68480670,6
68484409,5
68485409,4
68485480,7
68488395,1
68488792,8
68489407,2
68491216,0
68492656,3
68492676,6
68496409,5
68497409,4
68497484,7
68500395,1
68500792,8
68501407,2
68503210,0
68504655,3
68504674,6
68508409,5
68509409,4
68509481,7
68512395,1
68512792,8
68513407,2
68515210,0
68516656,3
68516667,6
68520409,5
68521409,4
68521480,7
68524395,1
68524792,8
68525407,2
68527210,0
68528656,3
68528676,6
68532409,5
68533409,4
68533480,7
68536395,1
68536818,8
68537407,2
68539210,0
68540655,3
68540674,6
68544409,5
68545409,4
68545481,7
68548395,1
68548793,8
68549407,2
68551210,0
68552659,3
68552679,6
68556409,5
68557409,4
68557480,7
68560395,1
68560817,8
68561407,2
68563210,0
68564672,3
68564692,6
68568409,5
68569409,4
68569480,7
68572395,1
68572792,8
68573407,2
68575212,0
68576655,3
68576674,6
68580409,5
68581409,4
68581480,7
68584395,1
68584792,8
68585407,2
68587210,0
68588671,3
68588691,6
68592409,5
68593409,4
68593480,7
68596395,1
68596792,8
68597407,2
68599210,0
68600656,3
68600676,6
68604409,5
68605409,4
68605480,7
68608395,1
68608792,8
68609408,2
68611210,0
68612669,3
68612688,6
68616409,5
68617409,4
68617480,7
68620395,1
68620792,8
68621407,2
68623210,0
68624655,3
68624674,6
68628409,5
68629409,4
68629480,7
68632395,1
68632792,8
68633407,2
68635210,0
68636655,3
68636674,6
68640409,5
68641409,4
68641481,7
68644395,1
68644793,8
68645407,2
68647210,0
68648656,3
68648676,6
68652409,5
68653409,4
68653482,7
68656395,1
68656792,8
68657407,2
68659211,0
68660663,3
68660682,6
68664409,5
68665409,4
68665480,7
68668395,1
68668792,8
68669407,2
68671210,0
68672656,3
68672676,6
68676409,5
68677409,4
68677480,7
68680396,1
68680792,8
68681407,2
68683210,0
68684656,3
68684667,6
68688409,5
68689409,4
68689480,7
68692395,1
68692792,8
68693407,2
68695210,0
68696656,3
68696676,6
68700409,5
68701409,4
68701480,7
68704395,1
68704817,8
68705407,2
68707210,0
68708655,3
68708674,6
68712409,5
68713409,4
68713480,7
68716395,1
68716817,8
68717407,2
68719210,0
68720656,3
68720676,6
68724409,5
68725409,4
68725480,7
68728395,1
68728818,8
68729407,2
68731210,0
68732656,3
68732676,6
68736409,5
68737409,4
68737480,7
68740395,1
68740792,8
68741407,2
68743210,0
68744656,3
68744676,6
68748409,5
68749409,4
68749480,7
68752395,1
68752793,8
68753416,2
68755216,0
68756655,3
68756675,6
68760409,5
68761409,4
68761480,7
68764395,1
68764792,8
68765407,2
68767210,0
68768656,3
68768667,6
68772409,5
68773409,4
68773480,7
68776395,1
68776792,8
68777407,2
68779210,0
68780656,3
68780676,6
68784409,5
68785409,4
68785480,7
68788395,1
68788792,8
68789407,2
68791210,0
68792655,3
68792674,6
68796409,5
68797409,4
68797480,7
68800395,1
68800792,8
68801407,2
68803210,0
68804664,3
68804684,6
68808409,5
68809409,4
68809480,7
68812395,1
68812792,8
68813407,2
68815210,0
68816655,3
68816674,6
68820409,5
68821409,4
68821480,7
68824395,1
68824793,8
68825407,2
68827210,0
68828655,3
68828674,6
68832409,5
68833409,4
68833480,7
68836395,1
68836817,8
68837407,2
68839210,0
68840655,3
68840674,6
68844409,5
68845409,4
68845480,7
68848396,1
68848792,8
68849407,2
68851210,0
68852655,3
68852674,6
68856409,5
68857411,4
68857482,7
68860395,1
68860792,8
68861407,2
68863210,0
68864656,3
68864676,6
68868409,5
68869409,4
68869480,7
68872395,1
68872792,8
68873407,2
68875217,0
68876655,3
68876674,6
68880409,5
68881409,4
68881480,7
68884395,1
68884793,8
68885407,2
68887210,0
68888656,3
68888676,6
68892409,5
68893409,4
68893480,7
68896395,1
68896818,8
68897407,2
68899210,0
68900655,3
68900674,6
68904409,5
68905409,4
68905480,7
68908395,1
68908792,8
68909409,2
68911210,0
68912656,3
68912676,6
68916409,5
68917409,4
68917480,7
68920395,1
68920792,8
68921407,2
68923221,0
68924657,3
68924677,6
68928409,5
68929409,4
68929480,7
68932395,1
68932792,8
68933407,2
68935210,0
68936655,3
68936674,6
68940409,5
68941409,4
68941481,7
68944395,1
68944793,8
68945407,2
68947210,0
68948656,3
68948676,6
68952409,5
68953409,4
68953480,7
68956395,1
68956792,8
68957407,2
68959210,0
68960655,3
68960674,6
68964409,5
68965409,4
68965480,7
68968395,1
68968792,8
68969407,2
68971210,0
68972655,3
68972674,6
68976409,5
68977409,4
68977480,7
68980396,1
68980792,8
68981407,2
68983210,0
68984656,3
68984676,6
68988409,5
68989409,4
68989480,7
68992395,1
68992792,8
68993407,2
68995210,0
68996655,3
68996674,6
69000409,5
69001409,4
69001480,7
69004395,1
69004792,8
69005407,2
69007210,0
69008655,3
69008674,6
69012409,5
69013409,4
69013481,7
69016395,1
69016818,8
69017407,2
69019210,0
69020655,3
69020674,6
69024409,5
69025409,4
69025480,7
69028395,1
69028817,8
69029407,2
69031211,0
69032655,3
69032674,6
69036409,5
69037409,4
69037481,7
69040395,1
69040792,8
69041407,2
69043210,0
69044656,3
69044676,6
69048409,5
69049409,4
69049480,7
69052397,1
69052792,8
69053407,2
69055210,0
69056655,3
69056674,6
69060409,5
69061409,4
69061480,7
69064395,1
69064793,8
69065409,2
69067210,0
69068655,3
69068675,6
69072409,5
69073409,4
69073471,7
69076395,1
69076792,8
69077429,2
69079210,0
69080662,3
69080682,6
69084409,5
69085409,4
69085480,7
69088395,1
69088792,8
69089407,2
69091210,0
69092655,3
69092674,6
69096409,5
69097409,4
69097480,7
69100395,1
69100792,8
69101407,2
69103210,0
69104656,3
69104676,6
69108409,5
69109409,4
69109480,7
69112396,1
69112792,8
69113407,2
69115210,0
69116655,3
69116674,6
69120409,5
69121409,4
69121480,7
69124395,1
69124793,8
69125407,2
69127210,0
69128655,3
69128674,6
69132409,5
69133409,4
69133480,7
69136395,1
69136792,8
69137407,2
69139210,0
69140655,3
69140674,6
69144409,5
69145409,4
69145486,7
69148395,1
69148792,8
69149407,2
69151210,0
69152655,3
69152674,6
69156409,5
69157409,4
69157480,7
69160395,1
69160792,8
69161407,2
69163210,0
69164656,3
69164676,6
69168409,5
69169409,4
69169480,7
69172402,1
69172792,8
69173407,2
69175210,0
69176655,3
69176674,6
69180409,5
69181409,4
69181480,7
69184395,1
69184793,8
69185407,2
69187210,0
69188656,3
69188676,6
69192414,5
69193409,4
69193480,7
69196395,1
69196793,8
69197407,2
69199210,0
69200655,3
69200674,6
69204409,5
69205409,4
69205480,7
69208395,1
69208792,8
69209407,2
69211210,0
69212656,3
69212676,6
69216409,5
69217409,4
69217480,7
69220395,1
69220817,8
69221407,2
69223210,0
69224656,3
69224676,6
69228409,5
69229409,4
69229480,7
69232395,1
69232792,8
69233407,2
69235210,0
69236655,3
69236674,6
69240409,5
69241409,4
69241481,7
69244395,1
69244792,8
69245407,2
69247210,0
69248656,3
69248676,6
69252409,5
69253409,4
69253480,7
69256396,1
69256792,8
69257407,2
69259210,0
69260655,3
69260674,6
69264409,5
69265409,4
69265481,7
69268395,1
69268792,8
69269407,2
69271210,0
69272664,3
69272684,6
69276409,5
69277409,4
69277480,7
69280395,1
69280792,8
69281422,2
69283210,0
69284655,3
69284674,6
69288409,5
69289409,4
69289480,7
69292395,1
69292792,8
69293407,2
69295210,0
69296656,3
69296676,6
69300409,5
69301409,4
69301480,7
69304395,1
69304792,8
69305407,2
69307211,0
69308655,3
69308674,6
69312409,5
69313409,4
69313480,7
69316395,1
69316793,8
69317407,2
69319210,0
69320662,3
69320681,6
69324409,5
69325409,4
69325480,7
69328395,1
69328792,8
69329407,2
69331210,0
69332655,3
69332674,6
69336409,5
69337409,4
69337480,7
69340395,1
69340792,8
69341407,2
69343210,0
69344667,3
69344686,6
69348409,5
69349409,4
69349481,7
69352395,1
69352794,8
69353407,2
69355210,0
69356657,3
69356677,6
69360409,5
69361409,4
69361480,7
69364395,1
69364792,8
69365407,2
69367210,0
69368655,3
69368674,6
69372409,5
69373409,4
69373480,7
69376395,1
69376793,8
69377407,2
69379210,0
69380668,3
69380678,6
69384409,5
69385409,4
69385480,7
69388396,1
69388792,8
69389407,2
69391210,0
69392656,3
69392676,6
69396409,5
69397409,4
69397481,7
69400395,1
69400784,8
69401415,2
69403210,0
69404655,3
69404674,6
69408409,5
69409409,4
69409480,7
69412395,1
69412792,8
69413407,2
69415210,0
69416655,3
69416674,6
69420409,5
69421409,4
69421480,7
69424395,1
69424792,8
69425407,2
69427210,0
69428655,3
69428674,6
69432409,5
69433409,4
69433480,7
69436395,1
69436792,8
69437407,2
69439210,0
69440655,3
69440674,6
69444409,5
69445409,4
69445481,7
69448395,1
69448792,8
69449417,2
69451210,0
69452655,3
69452674,6
69456409,5
69457409,4
69457481,7
69460395,1
69460792,8
69461407,2
69463210,0
69464658,3
69464678,6
69468409,5
69469409,4
69469480,7
69472395,1
69472792,8
69473407,2
69475231,0
69476655,3
69476674,6
69480409,5
69481409,4
69481480,7
69484395,1
69484792,8
69485408,2
69487212,0
69488656,3
69488676,6
69492409,5
69493409,4
69493480,7
69496395,1
69496792,8
69497407,2
69499210,0
69500655,3
69500674,6
69504409,5
69505409,4
69505481,7
69508395,1
69508792,8
69509407,2
69511210,0
69512656,3
69512676,6
69516409,5
69517409,4
69517480,7
69520396,1
69520792,8
69521407,2
69523211,0
69524655,3
69524674,6
69528409,5
69529409,4
69529481,7
69532395,1
69532792,8
69533407,2
69535232,0
69536655,3
69536674,6
69540409,5
69541409,4
69541481,7
69544395,1
69544792,8
69545407,2
69547210,0
69548656,3
69548676,6
69552409,5
69553409,4
69553484,7
69556395,1
69556792,8
69557407,2
69559210,0
69560655,3
69560674,6
69564409,5
69565409,4
69565480,7
69568395,1
69568792,8
69569407,2
69571221,0
69572655,3
69572674,6
69576409,5
69577409,4
69577480,7
69580395,1
69580792,8
69581407,2
69583210,0
69584655,3
69584674,6
69588409,5
69589409,4
69589481,7
69592395,1
69592792,8
69593407,2
69595210,0
69596655,3
69596674,6
69600409,5
69601409,4
69601480,7
69604395,1
69604792,8
69605407,2
69607210,0
69608655,3
69608674,6
69612412,5
69613409,4
69613480,7
69616395,1
69616792,8
69617407,2
69619216,0
69620665,3
69620685,6
69624409,5
69625409,4
69625480,7
69628395,1
69628792,8
69629407,2
69631210,0
69632656,3
69632676,6
69636409,5
69637409,4
69637480,7
69640395,1
69640793,8
69641407,2
69643210,0
69644655,3
69644674,6
69648409,5
69649409,4
69649481,7
69652395,1
69652792,8
69653407,2
69655210,0
69656656,3
69656676,6
69660409,5
69661409,4
69661480,7
69664396,1
69664792,8
69665407,2
69667211,0
69668655,3
69668674,6
69672409,5
69673409,4
69673480,7
69676395,1
69676792,8
69677407,2
69679221,0
69680656,3
69680676,6
69684409,5
69685409,4
69685480,7
69688395,1
69688817,8
69689407,2
69691210,0
69692655,3
69692674,6
69696409,5
69697409,4
69697480,7
69700395,1
69700817,8
69701407,2
69703210,0
69704664,3
69704684,6
69708409,5
69709409,4
69709480,7
69712395,1
69712792,8
69713407,2
69715210,0
69716655,3
69716674,6
69720409,5
69721409,4
69721481,7
69724395,1
69724792,8
69725409,2
69727210,0
69728659,3
69728679,6
69732409,5
69733409,4
69733480,7
69736395,1
69736792,8
69737407,2
69739210,0
69740655,3
69740674,6
69744409,5
69745409,4
69745481,7
69748395,1
69748792,8
69749407,2
69751210,0
69752655,3
69752674,6
69756409,5
69757409,4
69757480,7
69760395,1
69760792,8
69761407,2
69763210,0
69764655,3
69764674,6
69768409,5
69769409,4
69769480,7
69772395,1
69772792,8
69773407,2
69775210,0
69776655,3
69776674,6
69780409,5
69781409,4
69781481,7
69784395,1
69784792,8
69785407,2
69787210,0
69788656,3
69788676,6
69792424,5
69793409,4
69793480,7
69796396,1
69796792,8
69797407,2
69799213,0
69800658,3
69800677,6
69804409,5
69805409,4
69805480,7
69808395,1
69808792,8
69809407,2
69811210,0
69812656,3
69812676,6
69816409,5
69817409,4
69817480,7
69820395,1
69820792,8
69821407,2
69823223,0
69824655,3
69824675,6
69828409,5
69829409,4
69829480,7
69832395,1
69832793,8
69833407,2
69835210,0
69836655,3
69836674,6
69840409,5
69841409,4
69841480,7
69844395,1
69844817,8
69845407,2
69847210,0
69848655,3
69848674,6
69852409,5
69853409,4
69853480,7
69856395,1
69856817,8
69857407,2
69859210,0
69860655,3
69860674,6
69864409,5
69865409,4
69865481,7
69868395,1
69868787,8
69869407,2
69871210,0
69872656,3
69872676,6
69876409,5
69877409,4
69877480,7
69880395,1
69880792,8
69881407,2
69883210,0
69884655,3
69884674,6
69888409,5
69889409,4
69889480,7
69892395,1
69892792,8
69893407,2
69895210,0
69896656,3
69896676,6
69900409,5
69901409,4
69901480,7
69904395,1
69904793,8
69905407,2
69907210,0
69908655,3
69908674,6
69912409,5
69913409,4
69913480,7
69916395,1
69916792,8
69917407,2
69919210,0
69920659,3
69920678,6
69924409,5
69925409,4
69925480,7
69928396,1
69928792,8
69929407,2
69931210,0
69932655,3
69932674,6
69936409,5
69937409,4
69937480,7
69940395,1
69940792,8
69941407,2
69943210,0
69944656,3
69944676,6
69948409,5
69949409,4
69949480,7
69952395,1
69952792,8
69953407,2
69955210,0
69956655,3
69956674,6
69960409,5
69961409,4
69961482,7
69964395,1
69964793,8
69965407,2
69967217,0
69968655,3
69968674,6
69972411,5
69973409,4
69973480,7
69976395,1
69976792,8
69977407,2
69979210,0
69980658,3
69980678,6
69984409,5
69985409,4
69985480,7
69988395,1
69988787,8
69989407,2
69991210,0
69992655,3
69992674,6
69996409,5
69997409,4
69997480,7
70000395,1
70000792,8
70001407,2
70003210,0
70004656,3
70004676,6
70008409,5
70009409,4
70009480,7
70012395,1
70012817,8
70013407,2
70015210,0
70016655,3
70016674,6
70020409,5
70021409,4
70021481,7
70024395,1
70024793,8
70025407,2
70027210,0
70028656,3
70028676,6
70032409,5
70033409,4
70033480,7
70036395,1
70036817,8
70037407,2
70039210,0
70040655,3
70040675,6
70044409,5
70045409,4
70045481,7
70048395,1
70048792,8
70049407,2
70051210,0
70052655,3
70052674,6
70056409,5
70057409,4
70057480,7
70060395,1
70060792,8
70061407,2
70063210,0
70064656,3
70064676,6
70068409,5
70069409,4
70069480,7
70072396,1
70072792,8
70073407,2
70075210,0
70076656,3
70076676,6
70080409,5
70081409,4
70081480,7
70084395,1
70084792,8
70085407,2
70087210,0
70088655,3
70088674,6
70092409,5
70093409,4
70093480,7
70096395,1
70096793,8
70097415,2
70099212,0
70100655,3
70100674,6
70104409,5
70105409,4
70105480,7
70108395,1
70108792,8
70109407,2
70111210,0
70112656,3
70112676,6
70116409,5
70117409,4
70117481,7
70120395,1
70120792,8
70121407,2
70123210,0
70124655,3
70124674,6
70128409,5
70129409,4
70129480,7
70132395,1
70132792,8
70133407,2
70135210,0
70136669,3
70136689,6
70140409,5
70141409,4
70141480,7
70144395,1
70144817,8
70145407,2
70147210,0
70148655,3
70148674,6
70152409,5
70153409,4
70153480,7
70156395,1
70156818,8
70157407,2
70159210,0
70160656,3
70160676,6
70164409,5
70165422,4
70165493,7
70168395,1
70168793,8
70169407,2
70171210,0
70172656,3
70172676,6
70176409,5
70177409,4
70177480,7
70180395,1
70180817,8
70181407,2
70183211,0
70184655,3
70184674,6
70188409,5
70189409,4
70189480,7
70192395,1
70192792,8
70193407,2
70195210,0
70196655,3
70196674,6
70200409,5
70201409,4
70201480,7
70204396,1
70204792,8
70205407,2
70207213,0
70208656,3
70208676,6
70212409,5
70213409,4
70213480,7
70216395,1
70216792,8
70217407,2
70219210,0
70220655,3
70220674,6
70224409,5
70225409,4
70225480,7
70228395,1
70228793,8
70229407,2
70231210,0
70232655,3
70232674,6
70236409,5
70237409,4
70237480,7
70240395,1
70240792,8
70241407,2
70243210,0
70244655,3
70244674,6
70248409,5
70249409,4
70249480,7
70252399,1
70252792,8
70253407,2
70255210,0
70256655,3
70256674,6
70260409,5
70261409,4
70261480,7
70264395,1
70264792,8
70265407,2
70267210,0
70268657,3
70268677,6
70272409,5
70273409,4
70273480,7
70276395,1
70276792,8
70277407,2
70279210,0
70280658,3
70280678,6
70284409,5
70285409,4
70285480,7
70288395,1
70288793,8
70289407,2
70291210,0
70292655,3
70292674,6
70296409,5
70297409,4
70297480,7
70300395,1
70300792,8
70301407,2
70303210,0
70304655,3
70304674,6
70308409,5
70309409,4
70309480,7
70312404,1
70312793,8
70313407,2
70315210,0
70316655,3
70316674,6
70320409,5
70321409,4
70321480,7
70324395,1
70324792,8
70325407,2
70327210,0
70328656,3
70328676,6
70332409,5
70333409,4
70333480,7
70336396,1
70336792,8
70337407,2
70339210,0
70340655,3
70340674,6
70344409,5
70345409,4
70345481,7
70348395,1
70348792,8
70349408,2
70351210,0
70352656,3
70352676,6
70356409,5
70357409,4
70357480,7
70360395,1
70360792,8
70361407,2
70363210,0
70364655,3
70364674,6
70368409,5
70369409,4
70369480,7
70372395,1
70372792,8
70373407,2
70375210,0
70376655,3
70376674,6
70380409,5
70381409,4
70381480,7
70384395,1
70384792,8
70385407,2
70387220,0
70388655,3
70388674,6
70392409,5
70393409,4
70393480,7
70396395,1
70396792,8
70397407,2
70399214,0
70400655,3
70400674,6
70404409,5
70405409,4
70405480,7
70408395,1
70408792,8
70409407,2
70411210,0
70412656,3
70412676,6
70416409,5
70417409,4
70417480,7
70420395,1
70420792,8
70421407,2
70423210,0
70424655,3
70424674,6
70428409,5
70429409,4
70429481,7
70432395,1
70432792,8
70433407,2
70435210,0
70436664,3
70436684,6
70440409,5
70441409,4
70441480,7
70444395,1
70444793,8
70445407,2
70447233,0
70448655,3
70448674,6
70452409,5
70453409,4
70453480,7
70456395,1
70456818,8
70457407,2
70459210,0
70460663,3
70460674,6
70464409,5
70465409,4
70465480,7
70468396,1
70468792,8
70469407,2
70471210,0
70472658,3
70472678,6
70476409,5
70477409,4
70477480,7
70480395,1
70480793,8
70481407,2
70483210,0
70484655,3
70484674,6
70488409,5
70489409,4
70489480,7
70492395,1
70492792,8
70493407,2
70495210,0
70496656,3
70496676,6
70500409,5
70501409,4
70501481,7
70504395,1
70504784,8
70505407,2
70507210,0
70508655,3
70508674,6
70512409,5
70513409,4
70513480,7
70516395,1
70516817,8
70517407,2
70519210,0
70520656,3
70520676,6
70524409,5
70525409,4
70525480,7
70528395,1
70528817,8
70529407,2
70531221,0
70532656,3
70532675,6
70536409,5
70537409,4
70537481,7
70540395,1
70540792,8
70541407,2
70543210,0
70544655,3
70544674,6
70548409,5
70549409,4
70549481,7
70552395,1
70552792,8
70553407,2
70555210,0
70556655,3
70556674,6
70560409,5
70561409,4
70561481,7
70564395,1
70564792,8
70565407,2
70567210,0
70568658,3
70568678,6
70572409,5
70573409,4
70573480,7
70576395,1
70576792,8
70577407,2
70579210,0
70580655,3
70580674,6
70584412,5
70585409,4
70585480,7
70588395,1
70588792,8
70589407,2
70591210,0
70592657,3
70592677,6
70596409,5
70597409,4
70597480,7
70600396,1
70600792,8
70601407,2
70603213,0
70604656,3
70604676,6
70608409,5
70609409,4
70609482,7
70612395,1
70612792,8
70613407,2
70615210,0
70616655,3
70616674,6
70620409,5
70621409,4
70621480,7
70624395,1
70624792,8
70625407,2
70627210,0
70628655,3
70628674,6
70632411,5
70633409,4
70633480,7
70636395,1
70636795,8
70637407,2
70639225,0
70640655,3
70640674,6
70644415,5
70645409,4
70645481,7
70648395,1
70648792,8
70649407,2
70651210,0
70652656,3
70652676,6
70656409,5
70657409,4
70657480,7
70660395,1
70660792,8
70661407,2
70663210,0
70664663,3
70664682,6
70668409,5
70669409,4
70669480,7
70672395,1
70672792,8
70673407,2
70675213,0
70676655,3
70676674,6
70680409,5
70681409,4
70681480,7
70684395,1
70684793,8
70685407,2
70687210,0
70688655,3
70688674,6
70692409,5
70693409,4
70693480,7
70696395,1
70696792,8
70697407,2
70699210,0
70700655,3
70700674,6
70704409,5
70705409,4
70705480,7
70708395,1
70708792,8
70709407,2
70711212,0
70712655,3
70712674,6
70716409,5
70717409,4
70717480,7
70720395,1
70720792,8
70721407,2
70723210,0
70724656,3
70724676,6
70728409,5
70729409,4
70729480,7
70732395,1
70732792,8
70733407,2
70735210,0
70736655,3
70736674,6
70740409,5
70741409,4
70741481,7
70744395,1
70744793,8
70745407,2
70747210,0
70748655,3
70748674,6
70752409,5
70753409,4
70753480,7
70756395,1
70756792,8
70757407,2
70759210,0
70760655,3
70760674,6
70764409,5
70765409,4
70765480,7
70768395,1
70768792,8
